step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
17,0.017327721132897603,0.017175051742919386,300.0,6049.440214102872,6152.342480835994,102.9022667331219,236.30383902044386,0.0,-133.40157228732195,0.5645340881481857,236.30383768815307,236.30383902044386,2.2434365041838705e-11,5.638041255555355e-09,2.1692042857587115,0.05118746588115726,5
18,0.017175051742919386,0.01703,300.0,6152.342480647398,6232.05075354302,79.70827289562203,210.67508231732788,0.0,-130.96680942170585,0.6216530592091475,210.67508123976694,210.67508231732788,2.1302493827182304e-11,5.114800129201871e-09,1.9134476780459466,0.04469975697535747,5
19,0.01703,0.016886403508771932,300.0,6232.050753404703,6298.405896066571,66.35514266186783,198.64509512679484,0.0,-132.289952464927,0.6659613336059798,198.64509409142477,198.64509512679484,2.2265560784904798e-11,5.212160286344147e-09,1.758442856350603,0.04017893317277624,5
20,0.016886403508771932,0.01673982456140351,300.0,6298.405895929764,6341.124706740107,42.71881081034371,179.35030443758345,0.0,-136.63149362723973,0.7618135584196318,179.35030355177264,179.35030443758345,2.1036101389464156e-11,4.9389980620173385e-09,1.5931982107950584,0.035933775330366444,5
21,0.01673982456140351,0.01659657894736842,300.0,6341.124706605871,6353.083324921799,11.958618315928106,147.85520447774314,0.0,-135.89658616181504,0.9191193955047537,147.85520372522964,147.85520447774314,1.5018738649041424e-11,5.089530010523885e-09,1.3614636153873891,0.030855524832854326,5
22,0.01659657894736842,0.016462982456140352,300.0,6353.083324846664,6343.059497138824,-10.02382770784061,119.6433122252393,0.0,-129.6671399330799,1.0837809278379877,119.64330950236723,119.6433122252393,4.270571053571543e-11,2.2758247139927415e-08,1.1311456998108638,0.025804078570936844,5
23,0.016462982456140352,0.016345350877192983,300.0,6343.0594970727,6340.082788283943,-2.976708788756696,115.00545025682669,0.0,-117.98215904558339,1.0258831975537612,115.00544739531237,115.00545025682669,4.133855054559628e-11,2.4881553974633293e-08,1.0324524078195791,0.022860276692066656,5
24,0.016345350877192983,0.01625,300.0,6340.082788205592,6328.350213205677,-11.732574999914505,89.60727997203263,0.0,-101.33985497194713,1.1309332791217004,89.60727694760527,89.60727997203263,2.918940844978891e-11,3.3752027272664705e-08,0.8493461263397118,0.019124440950650717,5
25,0.01625,0.016174763278058158,300.0,6328.350213143038,6316.883648997051,-11.466564145986922,74.40438096522678,0.0,-85.8709451112137,1.1541114111458823,74.40437885617027,74.40438096522678,2.1374948609973594e-11,2.8345864618723515e-08,0.7074187758229313,0.015977721203493486,5
26,0.016174763278058158,0.016110716173996637,300.0,6316.883648938028,6294.373425863696,-22.510223074332316,54.619455728559075,0.0,-77.12967880289139,1.4121282933722519,54.61945356930269,54.619455728559075,2.8651022984292288e-11,3.9532733414888085e-08,0.5478860305878848,0.012723574589860464,5
27,0.016110716173996637,0.016054037490987747,300.0,6294.373425807962,6266.596231553692,-27.7771942542704,43.338008236599386,0.0,-71.11520249086979,1.640943028637211,43.33800645978759,43.338008236599386,2.7193825931050283e-11,4.0998926002972025e-08,0.4337316049087174,0.0101677488795363,5
28,0.016054037490987747,0.016000906032203797,300.0,6266.596231511632,6249.279537330278,-17.31669418135425,50.693540010564845,0.0,-68.0102341919191,1.341595678221433,50.6935377832169,50.693540010564845,2.5860059272942735e-11,4.3937510544390665e-08,0.4384143314140242,0.009497151101414011,5
29,0.016000906032203797,0.01594750060081711,300.0,6249.2795372768705,6217.166517151585,-32.1130201252854,35.87761248355348,0.0,-67.99063260883888,1.8950712687475013,35.87761163480463,35.87761248355348,1.8810285153085593e-11,2.3656781721283092e-08,0.34690479737637153,0.00780765136452119,5
30,0.01594750060081711,0.01589,300.0,6217.166517116286,6195.3558832757835,-21.810633840502305,48.97226219259709,0.0,-70.7828960330994,1.4453670887149528,48.97225972451606,48.97226219259709,2.7600206796331018e-11,5.0397529643177155e-08,0.3976748397748785,0.00804708729101719,5
31,0.01589,0.015829462041372047,300.0,6195.355883219041,6157.250640560172,-38.10524265886943,34.78098222387334,0.0,-72.88622488274277,1.9127610742501773,34.780981532663034,34.78098222387334,1.9635667589444154e-11,1.9873225510634197e-08,0.32382534207635816,0.006860193586215181,5
32,0.015829462041372047,0.015769152200579287,300.0,6157.250640513166,6098.1195679755,-59.131072537666114,13.148360618569006,0.0,-72.27943315623511,1.2223595827759353,13.148360247327538,13.148360618569006,2.945414566119531e-11,2.8234810297561053e-08,0.17951668224881268,0.004486071796385762,5
33,0.015769152200579287,0.015708560776833712,300.0,6098.1195678778095,6045.5614709356405,-52.55809694216896,19.276964426465728,0.0,-71.83506136863468,1.3667743991506518,19.27696541338571,19.276964426465728,1.7879526714835195e-11,5.119685391440489e-08,0.17640868136911747,0.003902774579450746,5
34,0.015708560776833712,0.01564717806934731,300.0,6045.561470895263,5987.2654743351195,-58.29599656014307,13.55245885932532,0.0,-71.8484554194684,1.2324766649343315,13.552459807703329,13.55245885932532,2.0941810223815104e-11,6.997829342201991e-08,0.13597988196270183,0.003099848054353543,5
35,0.01564717806934731,0.015584494377332076,300.0,5987.265474282238,5919.753830390662,-67.51164389157566,4.685228152607149,0.0,-72.19687204418281,1.0693988160047128,4.685227911354407,4.685228152607149,2.9535251461292966e-11,5.1492207739242034e-08,0.07229043808342137,0.0019679893074373623,5
36,0.015584494377332076,0.01552,300.0,5919.7538302907815,5874.093955951322,-45.65987433945975,27.163452181071957,0.0,-72.82332652053171,1.5949086057294954,27.16345303786705,27.163452181071957,3.548114350751657e-11,3.154220092510609e-08,0.18640410632674984,0.0032595204128527755,5
37,0.01552,0.015451909985935304,300.0,5874.0939558957325,5813.610605229995,-60.48335066573782,14.575245334049857,0.0,-75.05859599978767,1.2409794625069661,14.575246548950265,14.575245334049857,2.6855759832598664e-11,8.335367801503909e-08,0.1373933551603237,0.002732958423583309,5
38,0.015451909985935304,0.015380204781997187,300.0,5813.61060512896,5755.698325537834,-57.91227959112621,19.196202169834653,0.0,-77.10848176096086,1.3314703255572768,19.19620337764123,19.196202169834653,2.1340657392728768e-11,6.29190341845226e-08,0.15589007742123162,0.0028602335677189767,5
39,0.015380204781997187,0.015307022784810127,300.0,5755.698325492831,5673.332778423466,-82.36554706936477,-4.760154708111701,0.0,-77.60539236125307,0.9422069678708879,-4.760156629704868,-4.760154708111701,2.564274654687232e-11,4.036827601978544e-07,0.03220588817824945,0.001046398080764296,5
40,0.015307022784810127,0.015234502390998595,300.0,5673.332778268351,5610.2951338932835,-63.03764437506743,13.144236664177777,0.0,-76.18188103924521,1.2085140838380783,13.144238643281927,13.144236664177777,4.25751318722761e-11,1.5056818455648962e-07,0.0901640298927648,0.0015852895100618278,5
41,0.015234502390998595,0.01516478199718706,300.0,5610.295133849266,5532.5534658393,-77.7416680099659,-4.299167305688173,0.0,-73.44250070427773,0.9446993174221956,-4.299168979073931,-4.299167305688173,2.3374516097464884e-11,3.89234702359013e-07,0.0184749781500598,0.0007616604373537456,5
42,0.01516478199718706,0.0151,300.0,5532.553465688151,5472.909626505154,-59.643839182997,9.361949591200668,0.0,-69.00578877419767,1.1569642350231126,9.361951397814494,9.361949591200668,2.9835837884274336e-11,1.929740658632138e-07,0.05999624144001239,0.000998357245920078,5
43,0.0151,0.015040052910052911,300.0,5472.909626423427,5416.068519970521,-56.84110645290548,8.063093655882161,0.0,-64.90420010878763,1.1418532143205669,8.063096247580134,8.063093655882161,3.9288066256151685e-11,3.214271407777997e-07,0.06412432729810799,0.0011105929297835152,5
44,0.015040052910052911,0.014982969312169313,300.0,5416.0685198559295,5348.915711285152,-67.15280857077778,-4.86946570479553,0.0,-62.28334286598225,0.9274867900772429,-4.869467675775243,-4.86946570479553,3.198104871328764e-11,4.0476287019594356e-07,0.01901174051378509,0.0005298520228208124,5
45,0.014982969312169313,0.014928085714285715,300.0,5348.9157111107725,5301.52932490865,-47.386386202122594,12.629628398597495,0.0,-60.01601460072009,1.2665244052316396,12.629629877057322,12.629628398597495,4.257201611622895e-11,1.1706279929381206e-07,0.07646874721544404,0.0010871716498177353,5
46,0.014928085714285715,0.014874738624338624,300.0,5301.529324829495,5232.577080057657,-68.95224477183729,-10.49424665980024,0.0,-58.457998112037046,0.8478041332153049,-10.4942487172862,-10.49424665980024,2.5708830050597295e-11,1.9605843303432413e-07,0.04546984401678764,0.0006861456415139167,5
47,0.014874738624338624,0.01482226455026455,300.0,5232.577079807007,5184.8148170157,-47.762262791306966,9.381936374033014,0.0,-57.144199165339984,1.1964298972815959,9.381935974438408,9.381936374033014,2.0854703005920182e-11,4.259191177195482e-08,0.04904939766169256,0.0006226431221059423,5
48,0.01482226455026455,0.01477,300.0,5184.814816928157,5135.565563428392,-49.24925349976456,7.287254534242003,0.0,-56.536508034006566,1.147966801857755,7.287256771793098,7.287254534242003,4.288843381721441e-11,3.0704984944284436e-07,0.0552046399014026,0.0008365543371875044,5
49,0.01477,0.01471742937007088,300.0,5135.565563280949,5076.661376632221,-58.90418664872868,-2.6462407681844224,0.0,-56.25794588054426,0.9550755061950841,-2.6462398835873975,-2.6462407681844224,3.0740064688561744e-11,3.34284406619098e-07,0.010771219938721717,0.0002148161162028724,5
50,0.01471742937007088,0.014664948587401416,300.0,5076.661376424926,5019.46526462838,-57.196111796545665,-1.5888734918849614,0.0,-55.607238304660704,0.9722206030798597,-1.5888750470215078,-1.5888734918849614,4.025501794046832e-11,9.787657936616826e-07,0.008613857659782877,0.00024566965050055816,5
51,0.014664948587401416,0.014613261455525607,300.0,5019.465264445587,4963.844529711632,-55.62073473395503,-1.1222112863323472,0.0,-54.49852344762269,0.979823867992753,-1.1222122063040216,-1.1222112863323472,2.3644924382581148e-11,8.197840561952445e-07,0.008198961797052743,0.00019415063503119037,5
52,0.014613261455525607,0.014563071777977438,300.0,4963.844529525391,4910.057695634408,-53.78683389098296,-0.8480379339884518,0.0,-52.93879595699451,0.984233354658739,-0.8480389086097672,-0.8480379339884518,2.024350868413738e-11,1.149264857336784e-06,0.007149278563395407,0.00016547835527943395,5
53,0.014563071777977438,0.014515083358290905,300.0,4910.057695440713,4858.459296756451,-51.598398684262065,-0.6601802938277938,0.0,-50.93821839043427,0.9872054112014691,-0.6601810003592171,-0.6601802938277938,1.489998419553893e-11,1.0702086594165895e-06,0.005923587032936653,0.00013612020578135088,5
54,0.014515083358290905,0.01447,300.0,4858.45929655431,4809.431348337521,-49.0279482167889,-0.5207807998526048,0.0,-48.5071674169363,0.9893778789691576,-0.5207813527026735,-0.5207807998526048,1.132611847787886e-11,1.0615780802144883e-06,0.004809101206912548,0.00010825194677757411,5
55,0.01447,0.014428576694619147,300.0,4809.431348126346,4763.396615535212,-46.03473259113434,-0.4132406840146672,0.0,-45.621491907119676,0.9910232847948757,-0.4132417846327206,-0.4132406840146672,1.7174622767981616e-11,2.663375520934026e-06,0.003869799015516806,8.455575464622479e-05,5
56,0.014428576694619147,0.014390195946890285,300.0,4763.396615314464,4719.875202317065,-43.52141299739924,-0.3287282954375607,0.0,-43.192684701961674,0.9924467458017228,-0.32872939735613416,-0.3287282954375607,1.7323136543838026e-11,3.3520536414000815e-06,0.003101017029265479,6.533571893560622e-05,5
57,0.014390195946890285,0.014353502830188677,300.0,4719.875202086569,4677.923624456198,-41.95157763037059,-0.2617274195954188,0.0,-41.68985021077518,0.9937612019766823,-0.26172831153846565,-0.2617274195954188,1.3897598348518907e-11,3.407896691125053e-06,0.00247947509157744,5.236749195163516e-05,5
58,0.014353502830188677,0.014317142417889587,300.0,4677.923624215801,4636.62453206997,-41.29909214583131,-0.20839079091394205,0.0,-41.090701354917364,0.9949541072191588,-0.20839239882876293,-0.20839079091394205,2.211746449593301e-11,7.71580359892952e-06,0.0019796688379619806,4.191006909827553e-05,5
59,0.014317142417889587,0.014279759783368273,300.0,4636.624531819574,4595.08446160999,-41.54007020958397,-0.16585101487013845,0.0,-41.37421919471384,0.9960074450035024,-0.16585310768908085,-0.16585101487013845,4.0165453844357284e-11,1.2618509062359867e-05,0.0015787468307276455,3.332759267555987e-05,5
60,0.014279759783368273,0.01424,300.0,4595.084461349803,4552.4328476608825,-42.651613688920406,-0.1318947772287531,0.0,-42.519718911691655,0.9969076251559735,-0.13189646442456068,-0.1318947772287531,3.2148005557080156e-11,1.2791819818321096e-05,0.0012575490867604705,2.6358583134212234e-05,5
61,0.01424,0.014197000000000001,300.0,4552.432847391062,4508.1350304470625,-44.29781694399935,-0.10478643618367038,0.0,-44.19303050781568,0.9976345011241492,-0.10478807173492076,-0.10478643618367038,2.553088164515681e-11,1.5608181573527888e-05,0.001000452835991121,2.074714631633711e-05,5
62,0.014197000000000001,0.014151599999999999,300.0,4508.135030167878,4462.7482975760995,-45.38673259177813,-0.08315926940685688,0.0,-45.30357332237127,0.9981677625892391,-0.08316055752702277,-0.08315926940685688,2.289473915251014e-11,1.548955663836935e-05,0.0007948940211933433,1.6263584890681586e-05,5
63,0.014151599999999999,0.014104999999999998,300.0,4462.748297287282,4417.043642889331,-45.704654397951344,-0.0659216698261452,0.0,-45.6387327281252,0.9985576595929998,-0.06592270031161652,-0.0659216698261452,1.8322771953045602e-11,1.563172422333713e-05,0.0006307537238451206,1.2704702630882237e-05,5
64,0.014104999999999998,0.0140584,300.0,4417.043642590755,4371.773592348397,-45.270050242357684,-0.05219841966762551,0.0,-45.21785182269006,0.9988469546778018,-0.052198418296270324,-0.05219841966762551,1.1346664572816225e-11,2.6271967577950682e-08,0.0004998722797533799,9.895526264572186e-06,5
65,0.0140584,0.014013,300.0,4371.773592039466,4327.67216521839,-44.10142682107653,-0.04128661603446196,0.0,-44.06014020504207,0.9990638258439581,-0.041286612621941124,-0.04128661603446196,9.18378901635071e-12,8.265440869522526e-08,0.0003956644166175456,7.730959207210392e-06,5
66,0.014013,0.01397,300.0,4327.672164882425,4285.455451535555,-42.216713346870165,-0.03262191854172339,0.0,-42.18409142832844,0.9992272747934287,-0.03262189981653692,-0.03262191854172339,2.476612139608658e-11,5.740062911041391e-07,0.0003128232537725691,6.0926676014453045e-06,5
67,0.01397,0.01392888775971093,300.0,4285.455451188223,4244.777294781021,-40.67815640720255,-0.02574807161973986,0.0,-40.65240833558281,0.9993670295339349,-0.02574819069401286,-0.02574807161973986,2.8278797850665093e-11,4.624568553799223e-06,0.0002470502948342892,4.791363832441414e-06,5
68,0.01392888775971093,0.013888529719963866,300.0,4244.777294421802,4204.923899798125,-39.85339462367756,-0.02029966729265683,0.0,-39.833094956384905,0.9994906414501364,-0.020299512916125088,-0.02029966729265683,2.41618256485354e-11,7.604879898591593e-06,0.00019487670786482632,3.759941579010809e-06,5
69,0.013888529719963866,0.013849193902439024,300.0,4204.923899419848,4166.0436886704665,-38.88021074938115,-0.01598628867735491,0.0,-38.864224460703795,0.999588832252469,-0.01598616382582245,-0.01598628867735491,1.972032011706339e-11,7.809913544013256e-06,0.0001535406817447651,2.944683623948626e-06,5
70,0.013849193902439024,0.01381114832881662,300.0,4166.043688279731,4128.281810744362,-37.76187753536942,-0.01257557184006598,0.0,-37.749301963529355,0.9996669770503787,-0.01257545964353408,-0.01257557184006598,1.618541978009372e-11,8.921783702985421e-06,0.0001208333367453392,2.3019779050127452e-06,5
71,0.01381114832881662,0.013774661020776876,300.0,4128.281810340788,4091.7803191386733,-36.50149120211472,-0.009881891543252226,0.0,-36.49160931057147,0.9997292743058487,-0.009881800170934263,-0.009881891543252226,1.2969045048358862e-11,9.246440073103729e-06,9.498656412959147e-05,1.79652473483628e-06,5
72,0.013774661020776876,0.01374,300.0,4091.7803187218633,4056.678367806735,-35.10195091512833,-0.007757095966367532,0.0,-35.09419381916196,0.9997790123977689,-0.0077567199153498485,-0.007757095966367532,1.6932038860043135e-11,4.8478324789882115e-05,7.458941299686465e-05,1.3999405785904154e-06,5
73,0.01374,0.01370757196220611,300.0,4056.6783673761506,4023.193977367544,-33.484390008606624,-0.006083164041242817,0.0,-33.47830684456538,0.9998183283601798,-0.006082863544908094,-0.006083164041242817,1.3518226046217629e-11,4.939803245237065e-05,5.8511394412832183e-05,1.0893919117415995e-06,5
74,0.01370757196220611,0.013677108327840035,300.0,4023.1939769227843,3991.1462348242976,-32.04774209848665,-0.00476578574489701,0.0,-32.04297631274176,0.9998512910603734,-0.00476555511605262,-0.00476578574489701,1.0766037397625792e-11,4.8392617027962477e-05,4.58529445156095e-05,8.465974642275254e-07,5
75,0.013677108327840035,0.013647864205669085,300.0,3991.146234364975,3960.0816774370687,-31.064556927906324,-0.0037300318885972127,0.0,-31.060826896017726,0.9998799264416597,-0.0037294751956075487,-0.0037300318885972127,1.5625986965813148e-11,0.00014924617437342023,3.5897651266803736e-05,6.570353466670936e-07,5
76,0.013647864205669085,0.01361909470446056,300.0,3960.0816769629264,3929.556463143652,-30.52521381927454,-0.0029163760531884107,0.0,-30.52229744322135,0.9999044600941879,-0.002915904515935574,-0.0029163760531884107,1.2461950750412517e-11,0.0001616860254770757,2.8074381878019186e-05,5.091987949619902e-07,5
77,0.01361909470446056,0.013590054932981762,300.0,3929.556462654684,3899.1358551756134,-30.42060747907044,-0.0022777334466244537,0.0,-30.418329745623815,0.9999251253135496,-0.0022773628045958216,-0.0022777334466244537,9.852141062733454e-12,0.00016272405762901497,2.1932145676803587e-05,3.9553462867666445e-07,5
78,0.013590054932981762,0.013560000000000001,300.0,3899.1358546718343,3868.3939752961114,-30.741879375722874,-0.001776899691697333,0.0,-30.740102476031176,0.9999421993798758,-0.001776608285791524,-0.001776899691697333,7.788258024118225e-12,0.0001639968238897852,1.7113981040032655e-05,3.0755443312113885e-07,5
79,0.013560000000000001,0.013528550693550695,300.0,3868.3939747775985,3837.121603999788,-31.272370777810465,-0.0013846779710133836,0.0,-31.27098609983945,0.9999557220019917,-0.0013839585534746255,-0.0013846779710133836,1.1018023630660638e-11,0.0005195558489542179,1.3337912636500573e-05,2.387607256630145e-07,5
80,0.013528550693550695,0.013496221078221076,300.0,3837.121603466496,3805.6187240423433,-31.502879424152525,-0.0010778822980945112,0.0,-31.50180154185443,0.999965784641982,-0.001076821463300478,-0.0010778822980945112,1.634808021559355e-11,0.0009841842619630246,1.0382152990610006e-05,1.850747809553176e-07,5
81,0.013496221078221076,0.013463606177606178,300.0,3805.618723494087,3774.2245197548355,-31.39420373925168,-0.0008382068453387116,0.0,-31.393365532406342,0.9999733005859203,-0.0008367206662507022,-0.0008382068453387116,3.277314243601474e-11,0.001773045753890048,8.072738245685452e-06,1.432605749815334e-07,5
82,0.013463606177606178,0.013431301015301015,300.0,3774.2245191909533,3743.2709851007558,-30.953534090197536,-0.0006510049082004288,0.0,-30.952883085289336,0.9999789683172751,-0.0006498511834173613,-0.0006510049082004288,2.550093740744263e-11,0.00177222132818741,6.269925384626498e-06,1.1074075186624386e-07,5
83,0.013431301015301015,0.013399900614900614,300.0,3743.2709845205513,3713.0831014056957,-30.187883114855595,-0.000505134574937723,0.0,-30.187377980280658,0.9999832669759249,-0.0005039893969928414,-0.000505134574937723,1.9899526938431195e-11,0.0022670749572483956,4.863126711129976e-06,8.549809025297436e-08,5
84,0.013399900614900614,0.01337,300.0,3713.0831008084206,3683.9791363164272,-29.103964491993338,-0.0003914929631661393,0.0,-29.10357299903017,0.9999865484661625,-0.0003905526557340975,-0.0003914929631661393,1.517822118160372e-11,0.0024018501493288697,3.7689040199406037e-06,6.593100948140889e-08,5
85,0.01337,0.01334089133089133,300.0,3683.979135700884,3655.555825304795,-28.423310396089164,-0.0003030671637479546,0.0,-28.423007328925415,0.9999893373727576,-0.0003023460361909055,-0.0003030671637479546,1.1338600365873067e-11,0.0023794315033377144,2.9177723538490847e-06,5.0782013259652224e-08,5
86,0.01334089133089133,0.013311899877899876,300.0,3655.555824670414,3627.4363037089856,-28.119520961428407,-0.00023434250182047898,0.0,-28.119286618926587,0.9999916661986475,-0.00023378607701055566,-0.00023434250182047898,8.76456185637536e-12,0.002374408421864413,2.256293384539855e-06,3.9063150113034064e-08,5
87,0.013311899877899876,0.01328367032967033,300.0,3627.4363030553986,3599.967623481733,-27.468679573665668,-0.0001810268978227175,0.0,-27.468498546767844,0.9999934096978583,-0.00018054702898008537,-0.0001810268978227175,9.191897399821626e-12,0.002650815146277695,1.7425072718054577e-06,3.0010331660388415e-08,5
88,0.01328367032967033,0.013256847374847374,300.0,3599.9676228081694,3573.4899245330753,-26.4776982750941,-0.0001396826314933854,0.0,-26.477558592462607,0.9999947245175906,-0.0001393178477824974,-0.0001396826314933854,6.941649591408685e-12,0.0026115180318984363,1.3446122947861092e-06,2.3032658889457342e-08,5
89,0.013256847374847374,0.013232075702075703,300.0,3573.4899238384783,3548.3369019384536,-25.15302190002467,-0.00010767577854527153,0.0,-25.152914224246125,0.99999571917128,-0.00010739637826721119,-0.00010767577854527153,5.340780709843539e-12,0.0025948294206470466,1.0365424343762748e-06,1.7661868537257647e-08,5
90,0.013232075702075703,0.01321,300.0,3548.3369012216062,3524.836409797466,-23.500491424140364,-8.292963473454863e-05,0.0,-23.500408494505628,0.999996471153167,-8.271531419695172e-05,-8.292963473454863e-05,4.133344175045789e-12,0.002584366110895473,7.983474866804299e-07,1.3533648452264149e-08,5
91,0.01321,0.01319087283087283,300.0,3524.836409056993,3503.102584782019,-21.733824274973813,-6.381934946967036e-05,0.0,-21.733760455624342,0.9999970635931963,-6.365512572688002e-05,-6.381934946967036e-05,3.193149824669375e-12,0.002573259429232827,6.143957384481478e-07,1.037955394302747e-08,5
92,0.01319087283087283,0.013173921263921263,300.0,3503.10258401662,3482.7055377941515,-20.39704622246836,-4.907390651881813e-05,0.0,-20.396997148561844,0.999997594067985,-4.894826073804319e-05,-4.907390651881813e-05,2.4609970536267823e-12,0.00256033785952541,4.7246215253304546e-07,7.96497908462047e-09,5
93,0.013173921263921263,0.013158251748251748,300.0,3482.7055370030657,3463.159542668601,-19.545994334464922,-3.770505557743082e-05,0.0,-19.545956629409343,0.9999980709574078,-3.760905665925688e-05,-3.770505557743082e-05,1.892580033393737e-12,0.0025460489768221045,3.630325833934669e-07,6.107582308083111e-09,5
94,0.013158251748251748,0.013142970732970731,300.0,3463.15954185148,3443.986843351948,-19.172698499531634,-2.8945821472822015e-05,0.0,-19.17266955371016,0.9999984902583497,-2.887256470711272e-05,-2.8945821472822015e-05,1.452287823655224e-12,0.002530823517241598,2.7872147673977666e-07,4.67929181120774e-09,5
95,0.013142970732970731,0.013127184667184669,300.0,3443.9868425087193,3424.7171367507312,-19.26970575798805,-2.2330530973524525e-05,0.0,-19.269683427457075,0.9999988411586946,-2.19202582962923e-05,-2.2330530973524525e-05,1.0469109627023884e-11,0.018372723770816363,2.1366727820555238e-07,3.591691069660782e-09,5
