time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.55,2.430258872508823,28.000000000000057,28.0
3600.0,0.01794,2.549919125772569,0.4403944188163436,2.141986090834023,2.549919125772569,1.0574021718315945,47.485000000000014,47.485000000000014
7200.0,0.01625,2.5309551640976653,0.2568998963327955,1.832311483895495,2.5309551640976653,0.8331783659806239,49.851999999999975,49.851999999999975
10800.0,0.01552,2.4145882999510806,0.1575154978070847,1.575585926861571,2.4145882999510806,0.676746936985392,50.19499999999999,50.19499999999999
14400.0,0.01477,2.199729297228626,0.10460674765511983,1.3583532506899323,2.199729297228626,0.569085331236144,50.16500000000008,50.16500000000008
18000.0,0.01424,1.9451585096849353,0.07819701874660485,1.1717913598422003,1.9451585096849353,0.4834838535832034,49.99893442622948,49.99893442622948
21600.0,0.01374,1.6926818716560474,0.06667992267005218,1.0112086342888265,1.6926818716560474,0.41444178046264335,49.99893442622948,49.99893442622948
25200.0,0.01337,1.462401470038847,0.06116344857826077,0.8735200187941682,1.462401470038847,0.35499112068049393,49.998934426229425,49.99893442622954
28800.0,0.01311,1.26167538143462,0.05816132832178643,0.7566037530212458,1.26167538143462,0.3034160983305565,49.99893442622948,49.99893442622948
32400.0,0.01291,1.091959949038601,0.056324663872875366,0.6587501991105525,1.091959949038601,0.25922426718343367,49.99893442622948,49.99893442622954
36000.0,0.012729999999999998,0.9499616819321157,0.05509435691772781,0.5773658606786033,0.9499616819321157,0.22216834790798282,49.99893442622948,49.99893442622948
39600.0,0.0126,0.8318558465271785,0.05420954568571581,0.5099813569251689,0.8318558465271785,0.19124895088719687,49.99893442622954,49.99893442622948
43200.0,0.01248,0.733820887101112,0.05354320534465987,0.45429563376722365,0.733820887101112,0.16594020082567493,49.99893442622948,49.99893442622954
46800.0,0.0124,0.6526289564225654,0.05302318915984613,0.4083399091516034,0.6526289564225654,0.1452611442158479,49.99893442622948,49.99893442622954
50400.0,0.01233,0.5852348197414851,0.052608074768232975,0.3703087056136687,0.5852348197414851,0.12863474284600063,49.99893442622954,49.99893442622954
