time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.0599313708938776,28.000000000000057,28.000000000000057
3600.0,0.01794,2.549279868753433,0.67115642682772,2.1476511378186047,2.549279868753433,1.0658046677911817,47.485000000000014,47.485000000000014
7200.0,0.01625,2.51889942743177,0.4064855643331235,1.8383646560480875,2.51889942743177,0.8369816942493445,49.851999999999975,49.851999999999975
10800.0,0.01552,2.3940960512359895,0.27989301195885663,1.5819665925151316,2.3940960512359895,0.6809314062087507,50.19500000000005,50.19500000000005
14400.0,0.01477,2.1822144195821536,0.20784376353619397,1.3645352103330863,2.1822144195821536,0.5716536104465951,50.16500000000002,50.16500000000002
18000.0,0.01424,1.9337640975098085,0.16313946657802508,1.177921802193306,1.9337640975098085,0.4857376953952866,49.99893442622948,49.99893442622948
21600.0,0.01374,1.6863878865642727,0.13433550450297632,1.017242500308599,1.6863878865642727,0.41629548781290265,49.99893442622948,49.99893442622948
25200.0,0.01337,1.4597833172992822,0.11494312597953563,0.8795057177991136,1.4597833172992822,0.3566415797300647,49.998934426229425,49.99893442622948
28800.0,0.01311,1.2615669445510542,0.1015226175903623,0.7625353049349292,1.2615669445510542,0.30498349875268577,49.99893442622948,49.998934426229425
32400.0,0.01291,1.0934724533932747,0.0919907066794386,0.6645647684878259,1.0934724533932747,0.26076601015342404,49.99893442622948,49.998934426229425
36000.0,0.012729999999999998,0.9524832851927426,0.0850581450449751,0.5829877003415068,0.9524832851927426,0.22366939284976314,49.99893442622948,49.99893442622948
39600.0,0.0126,0.8350084871156143,0.07986888940510234,0.5153682040892639,0.8350084871156143,0.19267999268382308,49.99893442622948,49.998934426229425
43200.0,0.01248,0.737326827889088,0.07589050438372177,0.45941449247064664,0.737326827889088,0.16726610812834158,49.99893442622954,49.99893442622948
46800.0,0.0124,0.6563138135545689,0.07276606174368608,0.41318826392802527,0.6563138135545689,0.14646142700392578,49.99893442622954,49.99893442622954
50400.0,0.01233,0.5889702346482534,0.07026482471831451,0.37489262989704775,0.5889702346482534,0.129696057631621,49.99893442622954,49.99893442622948
54000.0,0.01226,0.5327413053187516,0.06822514384598936,0.3429910740639502,0.5327413053187516,0.1162708676990297,49.998934426229425,49.99893442622948
57600.0,0.01221,0.4855852612481001,0.06653348065479782,0.31625241252972247,0.4855852612481001,0.10546157261877107,49.998934426229425,49.99893442622948
61200.0,0.01218,0.44589006124343444,0.06511049313991094,0.29371703165643914,0.44589006124343444,0.09674493123481798,49.99893442622954,49.99893442622954
64800.0,0.01214,0.4122505623373306,0.06389892276727493,0.2745711543145789,0.4122505623373306,0.08976698601334926,49.99893442622954,49.99893442622948
68400.0,0.012119999999999999,0.38354578064354894,0.06285546844008227,0.25816918289099605,0.38354578064354894,0.08407925769966225,49.99893442622948,49.99893442622954
72000.0,0.0121,0.3588978632616205,0.06194813813730357,0.24401589301612456,0.3588978632616205,0.07944881030724384,49.99893442622954,49.99893442622948
75600.0,0.01208,0.33757367274230077,0.0611521367763621,0.23170203647872764,0.33757367274230077,0.07564985855019406,49.99893442622948,49.99893442622948
79200.0,0.01206,0.3189913113228196,0.06044815746604626,0.22090552114438394,0.3189913113228196,0.07250654687109657,49.998934426229425,49.99893442622948
82800.0,0.01205,0.3027107431249714,0.05982133815498426,0.21138455300787026,0.3027107431249714,0.06987010214872962,49.99893442622948,49.99893442622948
86400.0,0.01204,0.2883557398219461,0.05925980001544563,0.20293423669981758,0.2883557398219461,0.06765649039167368,49.99893442622948,49.99893442622948
90000.0,0.01203,0.2756201761923476,0.05875386087446341,0.19538760016235426,0.2756201761923476,0.06578341239323708,49.99893442622948,49.99893442622948
93600.0,0.01203,0.2642619330523326,0.058295722569441794,0.18861272180655592,0.2642619330523326,0.06417708674460475,49.99893442622948,49.99893442622948
