time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,2.3781336329492673,27.999999999999943,27.999999999999886
3600.0,0.02,2.4482981125772114,1.1494367150106004,2.026837527102135,2.4482981125772114,1.549625145190238,47.485000000000014,47.485000000000014
7200.0,0.02,2.0878325430064697,0.7970693654084583,1.6321558165590848,2.0878325430064697,1.2461016118987502,49.851999999999975,49.85199999999992
10800.0,0.02,1.7304743346485236,0.571235983612888,1.3236663243815738,1.7304743346485236,1.005771147700776,50.194999999999936,50.194999999999936
14400.0,0.02,1.4371603777038444,0.414297928981385,1.081373327737262,1.4371603777038444,0.8129549848866165,50.16500000000002,50.164999999999964
18000.0,0.02,1.2023935695550494,0.3027378594048872,0.8910856357827232,1.2023935695550494,0.6583265964078191,49.99893442622948,49.99893442622948
21600.0,0.02,1.0146008599293048,0.22374441792191258,0.7415478584340175,1.0146008599293048,0.5347408040194639,49.99893442622948,49.99893442622948
25200.0,0.02,0.8645527849874878,0.1698266489576566,0.6241015044675052,0.8645527849874878,0.4355428136709208,49.99893442622948,49.99893442622948
28800.0,0.02,0.7446914018641998,0.1356203358660503,0.5319619831898855,0.7446914018641998,0.3558699096849258,49.99893442622948,49.99893442622954
32400.0,0.02,0.6488957708811948,0.11504683379958495,0.4597831178982112,0.6488957708811948,0.2919033724563373,49.99893442622948,49.99893442622948
36000.0,0.02,0.5722246369878712,0.10245724404296506,0.40334065669149544,0.5722246369878712,0.24066907944737798,49.99893442622948,49.99893442622948
39600.0,0.02,0.5106959064294452,0.09427294190045428,0.3592625051443848,0.5106959064294452,0.19987946395706616,49.99893442622948,49.99893442622954
43200.0,0.02,0.46111059041543195,0.0886085949333658,0.3248176655016755,0.46111059041543195,0.1677710393756302,49.99893442622948,49.99893442622948
46800.0,0.02,0.4209131998655461,0.0844778618892422,0.2977798866763452,0.4209131998655461,0.1429088621157575,49.99893442622948,49.99893442622948
50400.0,0.02,0.3880784735179066,0.08133550135291708,0.2763533316461898,0.3880784735179066,0.12399359243181177,49.99893442622948,49.99893442622948
54000.0,0.02,0.3610161720580586,0.07886175557425514,0.2591311978815435,0.3610161720580586,0.10977399444365368,49.99893442622948,49.99893442622948
57600.0,0.02,0.3384887980579777,0.076859215977532,0.24505274772483052,0.3384887980579777,0.0991002732389035,49.99893442622948,49.99893442622948
61200.0,0.02,0.31954011677569966,0.07520049785985113,0.23334297672974103,0.31954011677569966,0.09101818006159113,49.99893442622948,49.99893442622948
64800.0,0.02,0.3034341740419789,0.07380018065187845,0.22344415037851834,0.3034341740419789,0.08480535563453663,49.99893442622948,49.99893442622954
68400.0,0.02,0.28960486264262597,0.07259903137392715,0.21495446473405874,0.28960486264262597,0.07994502683079739,49.99893442622948,49.99893442622948
72000.0,0.02,0.2776155696483409,0.07155475772703883,0.2075810277212234,0.2776155696483409,0.07607605808264975,49.99893442622948,49.99893442622948
75600.0,0.02,0.26712778970336637,0.0706363818799075,0.2011067059641134,0.26712778970336637,0.07294623101706652,49.99893442622948,49.99893442622948
79200.0,0.02,0.2578772174511973,0.06982069995124451,0.19536758900056148,0.2578772174511973,0.07037738999115087,49.99893442622948,49.99893442622948
82800.0,0.02,0.24965577497191135,0.06908998539381572,0.19023776483895855,0.24965577497191135,0.06824161030381248,49.99893442622948,49.99893442622948
