time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
10200.0,1.0,2400000.0,0.00036712356226376784,5.91739012760147e-06,5.91739012760147e-06,14.201736306243529,881.0965494330428,liquid_surface,0.0,0.0,1.0,0.18254014483451433,0.0,0.18254014483451433,0.0,4.801523186850495e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10500.0,1.0,2400000.0,0.0003639445933881342,5.8622030598069595e-06,5.8622030598069595e-06,14.069287343536702,873.4670241315221,liquid_surface,0.0,0.0,1.0,0.18077684423272108,0.0,0.18077684423272108,0.0,2.443563498987824e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10800.0,1.0,2400000.0,0.00036049755197873414,5.803103777485689e-06,5.803103777485689e-06,13.927449065965654,865.1941247489619,liquid_surface,0.0,0.0,1.0,0.17903227323082044,0.0,0.17903227323082044,0.0,2.699842575392156e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11100.0,1.0,2400000.0,0.0003578292017743591,5.757334368033707e-06,5.757334368033707e-06,13.817602483280897,858.7900842584618,liquid_surface,0.0,0.0,1.0,0.17729836374042354,0.0,0.17729836374042354,0.0,2.936447342878347e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11400.0,1.0,2400000.0,0.0003546098664223735,5.702708634243072e-06,5.702708634243072e-06,13.686500722183371,851.0636794136964,liquid_surface,0.0,0.0,1.0,0.17558345624854163,0.0,0.17558345624854163,0.0,3.263309988334791e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11700.0,1.0,2400000.0,0.00035191814064393476,5.657472783320267e-06,5.657472783320267e-06,13.57793467996864,844.6035375454434,liquid_surface,0.0,0.0,1.0,0.1738812092611838,0.0,0.1738812092611838,0.0,3.6434582269160674e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12000.0,1.0,2400000.0,0.00034832697764495684,5.59788441607055e-06,5.59788441607055e-06,13.434922598569319,835.9847463478964,liquid_surface,0.0,0.0,1.0,0.17220009653420457,0.0,0.17220009653420457,0.0,4.012984419114979e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12300.0,1.0,2400000.0,0.00034534714956089966,5.549125860106685e-06,5.549125860106685e-06,13.317902064256044,828.8331589461592,liquid_surface,0.0,0.0,1.0,0.17053048677586502,0.0,0.17053048677586502,0.0,4.2594244158282114e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12600.0,1.0,2400000.0,0.00034207588404965895,5.494778573546671e-06,5.494778573546671e-06,13.18746857651201,820.9821217191815,liquid_surface,0.0,0.0,1.0,0.16887986831227542,0.0,0.16887986831227542,0.0,4.786472448436041e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12900.0,1.0,2400000.0,0.000339569519975766,5.449046819839567e-06,5.449046819839567e-06,13.07771236761496,814.9668479418384,liquid_surface,0.0,0.0,1.0,0.16724088162622536,0.0,0.16724088162622536,0.0,2.6835975408007258e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
13200.0,1.0,2400000.0,0.00033716314186887746,5.40520745138589e-06,5.40520745138589e-06,12.972497883326136,809.191540485306,liquid_surface,0.0,0.0,1.0,0.16561582077018247,0.0,0.16561582077018247,0.0,3.06347708364399e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
13500.0,1.0,2400000.0,0.00033410002343815115,5.35066239174734e-06,5.35066239174734e-06,12.841589740193616,801.8400562515627,liquid_surface,0.0,0.0,1.0,0.16400883669454333,0.0,0.16400883669454333,0.0,3.334101115401255e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
13800.0,1.0,2400000.0,0.00033184588964647123,5.309918813464465e-06,5.309918813464465e-06,12.743805152314716,796.430135151531,liquid_surface,0.0,0.0,1.0,0.1624115054272305,0.0,0.1624115054272305,0.0,3.581694955958256e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
14100.0,1.0,2400000.0,0.00032880478776566545,5.256336874225996e-06,5.256336874225996e-06,12.61520849814239,789.131490637597,liquid_surface,0.0,0.0,1.0,0.1608336853604849,0.0,0.1608336853604849,0.0,3.994666276043661e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
14400.0,1.0,2400000.0,0.00032653806190934134,5.215984903459794e-06,5.215984903459794e-06,12.518363768303505,783.6913485824192,liquid_surface,0.0,0.0,1.0,0.15926493931110253,0.0,0.15926493931110253,0.0,4.174419338040484e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
14700.0,1.0,2400000.0,0.000324010563201265,5.171469794643534e-06,5.171469794643534e-06,12.411527507144482,777.625351683036,liquid_surface,0.0,0.0,1.0,0.157710620319592,0.0,0.157710620319592,0.0,4.4833831393228296e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
15000.0,1.0,2400000.0,0.0003212961582643254,5.124149655140078e-06,5.124149655140078e-06,12.297959172336187,771.110779834381,liquid_surface,0.0,0.0,1.0,0.15617165132262975,0.0,0.15617165132262975,0.0,4.956573297879865e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
15300.0,1.0,2400000.0,0.0003186925577993511,5.0790236211017405e-06,5.0790236211017405e-06,12.189656690644178,764.8621387184427,liquid_surface,0.0,0.0,1.0,0.1546458114387915,0.0,0.1546458114387915,0.0,2.166868549616835e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
15600.0,1.0,2400000.0,0.0003161188044913824,5.034704950683491e-06,5.034704950683491e-06,12.083291881640378,758.6851307793178,liquid_surface,0.0,0.0,1.0,0.1531332835878502,0.0,0.1531332835878502,0.0,2.474878763841286e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
15900.0,1.0,2400000.0,0.00031356597987277084,4.9910247681770885e-06,4.9910247681770885e-06,11.978459443625013,752.55835169465,liquid_surface,0.0,0.0,1.0,0.15163391861505457,0.0,0.15163391861505457,0.0,2.7993012945965285e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
16200.0,1.0,2400000.0,0.0003110305152952215,4.947915310612141e-06,4.947915310612141e-06,11.874996745469138,746.4732367085315,liquid_surface,0.0,0.0,1.0,0.15014755520099501,0.0,0.15014755520099501,0.0,3.113562090933081e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
16500.0,1.0,2400000.0,0.0003085100533752079,4.905334418151497e-06,4.905334418151497e-06,11.772802603563594,740.4241281004989,liquid_surface,0.0,0.0,1.0,0.14867403701875126,0.0,0.14867403701875126,0.0,3.41003606392704e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
16800.0,1.0,2400000.0,0.0003060026875740496,4.863249172689067e-06,4.863249172689067e-06,11.67179801445376,734.4064501777191,liquid_surface,0.0,0.0,1.0,0.14721321521659095,0.0,0.14721321521659095,0.0,3.688653075472795e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
17100.0,1.0,2400000.0,0.0003035067797756126,4.821631171633991e-06,4.821631171633991e-06,11.571914811921578,728.4162714614703,liquid_surface,0.0,0.0,1.0,0.14576494853405578,0.0,0.14576494853405578,0.0,3.951477807298486e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
17400.0,1.0,2400000.0,0.0003010209025506029,4.780454899473358e-06,4.780454899473358e-06,11.473091758736059,722.4501661214468,liquid_surface,0.0,0.0,1.0,0.14432910293465773,0.0,0.14432910293465773,0.0,4.200893179055443e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
17700.0,1.0,2400000.0,0.00029867248413636467,4.739697047987474e-06,4.739697047987474e-06,11.375272915169937,716.8139619272752,liquid_surface,0.0,0.0,1.0,0.1429055511514696,0.0,0.1429055511514696,0.0,4.439448101310962e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
18000.0,1.0,2400000.0,0.00029640358833766053,4.699336155428916e-06,4.699336155428916e-06,11.278406773029399,711.3686120103853,liquid_surface,0.0,0.0,1.0,0.14149417223955046,0.0,0.14149417223955046,0.0,4.6703057481928154e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
18300.0,1.0,2400000.0,0.0002941470462106112,4.659352367074939e-06,4.659352367074939e-06,11.182445680979853,705.9529109054669,liquid_surface,0.0,0.0,1.0,0.14009485115873435,0.0,0.14009485115873435,0.0,4.897750724770467e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
18600.0,1.0,2400000.0,0.00029190162574285755,4.619727251544597e-06,4.619727251544597e-06,11.087345403707033,700.5639017828581,liquid_surface,0.0,0.0,1.0,0.13870747838988962,0.0,0.13870747838988962,0.0,2.5559320667170687e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
18900.0,1.0,2400000.0,0.0002896661912119009,4.580443650549396e-06,4.580443650549396e-06,10.99306476131855,695.1988589085622,liquid_surface,0.0,0.0,1.0,0.13733194958288633,0.0,0.13733194958288633,0.0,2.7597353444576544e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
19200.0,1.0,2400000.0,0.0002874396950339415,4.541485551578559e-06,4.541485551578559e-06,10.899565323788542,689.8552680814596,liquid_surface,0.0,0.0,1.0,0.13596816523395236,0.0,0.13596816523395236,0.0,2.966843213916881e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
19500.0,1.0,2400000.0,0.00028522117079275234,4.502837980889146e-06,4.502837980889146e-06,10.806811154133952,684.5308099026056,liquid_surface,0.0,0.0,1.0,0.13461603038814282,0.0,0.13461603038814282,0.0,3.177836102933103e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
19800.0,1.0,2400000.0,0.00028300972723136196,4.464486912762277e-06,4.464486912762277e-06,10.714768590629465,679.2233453552687,liquid_surface,0.0,0.0,1.0,0.13327545436435126,0.0,0.13327545436435126,0.0,3.39388885125022e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
20100.0,1.0,2400000.0,0.00028080454323503704,4.4264191918189135e-06,4.4264191918189135e-06,10.623406060365392,673.9309037640888,liquid_surface,0.0,0.0,1.0,0.13194635050006248,0.0,0.13194635050006248,0.0,3.6158544854895926e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
20400.0,1.0,2400000.0,0.0002786048636034314,4.3886224680285895e-06,4.3886224680285895e-06,10.532693923268615,668.6516726482354,liquid_surface,0.0,0.0,1.0,0.13062863591276117,0.0,0.13062863591276117,0.0,3.8437396024639954e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
20700.0,1.0,2400000.0,0.0002764099954990646,4.351085141219123e-06,4.351085141219123e-06,10.442604338925895,663.3839891977551,liquid_surface,0.0,0.0,1.0,0.12932223127607317,0.0,0.12932223127607317,0.0,4.077267320199489e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
21000.0,1.0,2400000.0,0.0002742193054302197,4.313796313845057e-06,4.313796313845057e-06,10.353111153228138,658.1263330325273,liquid_surface,0.0,0.0,1.0,0.1280270606086134,0.0,0.1280270606086134,0.0,4.317094928915354e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
21300.0,1.0,2400000.0,0.00027203221664996296,4.27674575048014e-06,4.27674575048014e-06,10.264189801152336,652.8773199599111,liquid_surface,0.0,0.0,1.0,0.1267430510739502,0.0,0.1267430510739502,0.0,4.565735690587349e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
21600.0,1.0,2400000.0,0.0002698482068698896,4.239923842749258e-06,4.239923842749258e-06,10.17581722259822,647.635696487735,liquid_surface,0.0,0.0,1.0,0.1254701327903679,0.0,0.1254701327903679,0.0,4.827586643366625e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
21900.0,1.0,2400000.0,0.00026766680618066997,4.2033215786688945e-06,4.2033215786688945e-06,10.087971788805346,642.400334833608,liquid_surface,0.0,0.0,1.0,0.12420823864917616,0.0,0.12420823864917616,0.0,3.1543749883724405e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
22200.0,1.0,2400000.0,0.0002654875952686146,4.166930515351927e-06,4.166930515351927e-06,10.000633236844624,637.170228644675,liquid_surface,0.0,0.0,1.0,0.12295730414168746,0.0,0.12295730414168746,0.0,3.357942134801954e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
22500.0,1.0,2400000.0,0.0002633102034818679,4.130742754654173e-06,4.130742754654173e-06,9.913782611170015,631.944488356483,liquid_surface,0.0,0.0,1.0,0.12171726719171691,0.0,0.12171726719171691,0.0,3.5481118692990684e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
22800.0,1.0,2400000.0,0.0002611927517781674,4.09475092076983e-06,4.09475092076983e-06,9.827402209847593,626.8626042676017,liquid_surface,0.0,0.0,1.0,0.120488067996328,0.0,0.120488067996328,0.0,3.7151694249111566e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
23100.0,1.0,2400000.0,0.00025913872535787095,4.058948139565633e-06,4.058948139565633e-06,9.74147553495752,621.9329408588902,liquid_surface,0.0,0.0,1.0,0.1192696488719519,0.0,0.1192696488719519,0.0,3.8528519236547844e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
23400.0,1.0,2400000.0,0.00025708845644301087,4.023328019175177e-06,4.023328019175177e-06,9.655987246020425,617.0122954632261,liquid_surface,0.0,0.0,1.0,0.11806195410652481,0.0,0.11806195410652481,0.0,3.958881977866439e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
23700.0,1.0,2400000.0,0.0002550415582883532,3.987884631569932e-06,3.987884631569932e-06,9.570923115767837,612.0997398920478,liquid_surface,0.0,0.0,1.0,0.11686492981722363,0.0,0.11686492981722363,0.0,4.0342295231651336e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
24000.0,1.0,2400000.0,0.000252997678943607,3.952612494886481e-06,3.952612494886481e-06,9.486269987727553,607.1944294646568,liquid_surface,0.0,0.0,1.0,0.11567852381359563,0.0,0.11567852381359563,0.0,4.0822437647686845e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
24300.0,1.0,2400000.0,0.00025095650047425285,3.9175065563081555e-06,3.9175065563081555e-06,9.402015735139573,602.2956011382068,liquid_surface,0.0,0.0,1.0,0.11450268546594418,0.0,0.11450268546594418,0.0,4.107853173850561e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
24600.0,1.0,2400000.0,0.00024891773816727066,3.882562175451162e-06,3.882562175451162e-06,9.31814922108279,597.4025716014496,liquid_surface,0.0,0.0,1.0,0.11333736557880125,0.0,0.11333736557880125,0.0,4.116798679510609e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
24900.0,1.0,2400000.0,0.0002468811397167402,3.8477751080738695e-06,3.8477751080738695e-06,9.234660259377288,592.5147353201764,liquid_surface,0.0,0.0,1.0,0.11218251626942968,0.0,0.11218251626942968,0.0,4.1154474781287727e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25200.0,1.0,2400000.0,0.00024484648438492085,3.81314149013997e-06,3.81314149013997e-06,9.151539576335928,587.6315625238101,liquid_surface,0.0,0.0,1.0,0.11103809085121844,0.0,0.11103809085121844,0.0,4.1104615333294586e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25500.0,1.0,2400000.0,0.00024281358213775207,3.7786578221096535e-06,3.7786578221096535e-06,9.068778773063169,582.752597130605,liquid_surface,0.0,0.0,1.0,0.10990404372193542,0.0,0.10990404372193542,0.0,4.1084927981460637e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25800.0,1.0,2400000.0,0.00024078227275349244,3.7443209535290817e-06,3.7443209535290817e-06,8.986370288469796,577.8774546083819,liquid_surface,0.0,0.0,1.0,0.10878033025671385,0.0,0.10878033025671385,0.0,4.11591122405445e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26100.0,1.0,2400000.0,0.0002387524249059151,3.7101280678561607e-06,3.7101280678561607e-06,8.904307362854786,573.0058197741962,liquid_surface,0.0,0.0,1.0,0.10766690670571746,0.0,0.10766690670571746,0.0,4.138318260169804e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
