time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.5499999999999994,2.5499999999999994,2.4798613470969655,28.0,28.0
3600.0,0.02,2.54999725312048,0.5036219705533024,2.2150949433948117,2.5499968296228714,0.8963983109606646,-2.2392602145440605,0.8355402044763878
7200.0,0.02,2.548725658410287,0.371926389031357,1.970117569029371,2.548725658410287,0.8068022494517992,8.109855779023576,9.977500615279098
10800.0,0.02,2.5210698365969786,0.2930131627014392,1.753403289755285,2.5210698365969786,0.7305118957966059,13.485177325549671,14.830561080995949
14400.0,0.02,2.4145493437034533,0.2387978374772018,1.5598365720766036,2.4145493437034533,0.6675345538606076,17.271324561507186,18.35313985519889
18000.0,0.02,2.230164637517528,0.19714809369344377,1.385800353960996,2.230164637517528,0.6125282392189798,20.26407231784964,21.169701588210614
21600.0,0.02,2.007417054426351,0.16430056971063262,1.228864552353332,2.007417054426351,0.563387301865827,22.905256633671115,23.721197818044402
25200.0,0.02,1.7794519989041573,0.13791058658931876,1.087519350481116,1.7794519989041573,0.5172255335282359,25.33663194003219,26.087728502808602
28800.0,0.02,1.5643720963986854,0.11729681767985406,0.9608271787532523,1.5643720963986854,0.4727637230931826,27.65123497412577,28.35060580416706
32400.0,0.02,1.369875479101187,0.10193280715533007,0.8480713295234984,1.369875479101187,0.4296020015147547,29.889233437027997,30.541629568702206
36000.0,0.02,1.1981926389448052,0.09087801129404091,0.7485578972414298,1.1981926389448052,0.38786225079751185,32.055204169291756,32.66088021054827
39600.0,0.02,1.0489697412482601,0.0830353421436465,0.6615184898360373,1.0489697412482601,0.34792136451538697,34.13444686405529,34.691885142984574
43200.0,0.02,0.9206869713278215,0.0774607978028123,0.586079314707333,0.9206869713278215,0.31023287502128627,36.10465500938034,36.61219086920056
46800.0,0.02,0.8113260719730213,0.07344411657730698,0.5212695942695408,0.8113260719730213,0.2752189180549805,37.943249090804784,38.3999162111956
50400.0,0.02,0.7186986509371199,0.07048560481648901,0.46604969644576166,0.7186986509371199,0.24321234212728893,39.63147984512153,40.03735976017526
54000.0,0.02,0.6406238788586316,0.06824794866246148,0.4193460470290709,0.6406238788586316,0.21443362009866226,41.156279135380544,41.51255250016993
57600.0,0.02,0.5750321312058712,0.06650812095728266,0.3800854882265644,0.5750321312058712,0.18898949050845085,42.51064453330321,42.81948728919076
61200.0,0.02,0.5200249867036078,0.06511920902042163,0.3472259007073007,0.5200249867036078,0.1668804421502787,43.693282625308484,43.95771692647827
64800.0,0.02,0.47390573281222864,0.06398365811739017,0.3197828023084951,0.47390573281222864,0.14800643501308214,44.7081497931444,44.9319148425987
68400.0,0.02,0.43518926084734905,0.06303567587660419,0.2968526812725657,0.43518926084734905,0.1321684573364164,45.56420644131185,45.75164153402443
72000.0,0.02,0.4025981835790714,0.0622299969941077,0.2776324616447049,0.4025981835790714,0.11907530580676774,46.27513142702861,46.430997191206075
75600.0,0.02,0.375050499374761,0.0615347808788113,0.26143214811956383,0.375050499374761,0.10836814829571806,46.85837952920372,46.98756277602746
79200.0,0.02,0.3516424395047085,0.06092711423320516,0.24767749869698333,0.3516424395047085,0.09966213851993067,47.33334582096802,47.440504118434774
82800.0,0.02,0.3316285910148394,0.06039013671672333,0.23590261214594982,0.3316285910148394,0.09258886337555214,47.71920431808644,47.80847988788264
86400.0,0.02,0.3144006206682237,0.059911177861471536,0.22573575055567222,0.3144006206682237,0.08682462628179781,48.03323948284327,48.10812022373773
90000.0,0.02,0.2994658815060335,0.05948052854668471,0.21688275889589417,0.2994658815060335,0.08210084321821395,48.2900464288673,48.353364154058056
93600.0,0.02,0.28642719243491777,0.059090615563318113,0.20911128830350192,0.28642719243491777,0.07820235227283961,48.501444778164625,48.55545031604174
97200.0,0.02,0.2749647869886706,0.05873543620516458,0.20223732296573854,0.2749647869886706,0.07496000964653761,48.67678024293406,48.72324500168719
100800.0,0.02,0.2648209267696499,0.05841016347175776,0.19611434175199058,0.2648209267696499,0.07224194313027626,48.823355632540824,48.86367041046066
104400.0,0.02,0.2557872243671579,0.058110865221234057,0.19062487559167035,0.2557872243671579,0.0699454437526475,48.946860743049285,48.98212002723034
108000.0,0.02,0.24769444103567098,0.057834300884706306,0.18567403083201714,0.24769444103567098,0.06799043795007745,49.051726774877864,49.08279599223391
111600.0,0.02,0.24040439513945205,0.057577771832583696,0.18118454227954364,0.24040439513945205,0.06631412259784057,49.141422401111925,49.16899046434605
115200.0,0.02,0.2338035972971738,0.057339009528071645,0.1770930042887116,0.2338035972971738,0.0648669600775684,49.218677331273454,49.24329678267861
118800.0,0.02,0.22779826341969375,0.05711609073125427,0.1733469851358981,0.22779826341969375,0.06360961083483621,49.2856541079214,49.30777136782933
122400.0,0.02,0.22231040928869736,0.05690737235215722,0.16990281343150282,0.22231040928869736,0.0625106306406627,49.3440771520398,49.3640555757587
126000.0,0.02,0.21727478691720192,0.05671144081383688,0.16672383638604757,0.21727478691720192,0.06154464149366095,49.39533313075219,49.41347129555004
129600.0,0.02,0.21263647302401417,0.05652707216063694,0.16377911229763364,0.21263647302401417,0.06069108937440914,49.44054423114085,49.45708851713334
133200.0,0.02,0.20834896382481252,0.0563532004308166,0.16104234233235837,0.20834896382481252,0.059933185719678705,49.48062376424093,49.49577933858245
136800.0,0.02,0.20437266146178307,0.05618889226166435,0.15849104121906785,0.20437266146178307,0.059257120244786854,49.51632137302687,49.53026019557694
140400.0,0.02,0.20067366550073623,0.056033326331842805,0.15610587612341809,0.20067366550073623,0.058651462842977585,49.54825613748727,49.56112324884208
144000.0,0.02,0.19722280295384154,0.05588577658786889,0.15387013630597496,0.19722280295384154,0.05810669560651484,49.576942470276435,49.588860949305285
147600.0,0.02,0.19399484513902585,0.055745598455290354,0.15176930509050468,0.19399484513902585,0.05761484656437706,49.602810356512805,49.613885256714696
151200.0,0.02,0.19096787196254153,0.055612217422946954,0.1497907121700105,0.19096787196254153,0.05716920134085015,49.62622124996767,49.6365427188137
154800.0,0.02,0.1881227530683266,0.05548511953039887,0.14792324944400467,0.1881227530683266,0.05676407470844471,49.64748063908945,49.65712644710129
158400.0,0.02,0.18544272188555566,0.05536384339288791,0.1461571373993403,0.18544272188555566,0.05639462853335518,49.666848048821066,49.67588561053401
162000.0,0.02,0.1829130245090686,0.055247973477481005,0.1444837319539781,0.1829130245090686,0.05605672578345517,49.68454503196239,49.6930330600361
165600.0,0.02,0.18052062842891428,0.055137134403781395,0.14289536389079027,0.18052062842891428,0.055746812766413405,49.70076160283219,49.708751453594914
169200.0,0.02,0.17825397968240264,0.055030986089333524,0.14138520469987195,0.17825397968240264,0.05546182365341644,49.715661448367484,49.723198230468824
172800.0,0.02,0.17610279968012874,0.054929219594568174,0.13994715388241707,0.17610279968012874,0.05519910245333311,49.72938617746348,49.7365096702589
176400.0,0.02,0.17405791464346693,0.05483155355168457,0.13857574393871025,0.17405791464346693,0.05495633932659622,49.74205877923515,49.74880419286944
180000.0,0.02,0.17211111102936388,0.054737731082139876,0.13726605980083353,0.17211111102936388,0.05473151786799964,49.753786486160266,49.76018509566552
183600.0,0.02,0.1702550131350585,0.054647517125494115,0.1360136702715227,0.1702550131350585,0.05452287154846754,49.76466312561473,49.77074280655813
187200.0,0.02,0.1684829789564597,0.05456069611619589,0.1348145694330558,0.1684829789564597,0.0543288474844052,49.77477108618132,49.78055676247499
190800.0,0.02,0.16678901064887702,0.054477069955915475,0.13366512637401934,0.16678901064887702,0.05414807616811066,49.784182949341584,49.789696973781304
