time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.5499999999999994,2.5499999999999994,2.4798613470969655,28.0,28.0
3600.0,0.02,2.4706326292170577,1.02207602938847,2.0202571695067846,2.4706326292170577,1.5417980204256323,47.485000000000014,47.485000000000014
7200.0,0.02,2.0984033752990348,0.7042298143306367,1.6234052682568125,2.0984033752990348,1.241197200263781,49.851999999999975,49.851999999999975
10800.0,0.02,1.7323895837151677,0.4911433231173599,1.3136266236626846,1.7323895837151677,1.0001801271192434,50.19500000000005,50.194999999999936
14400.0,0.02,1.4350967277028683,0.34226742395615645,1.0708569301288133,1.4350967277028683,0.8076150466006912,50.16500000000002,50.16500000000008
18000.0,0.02,1.1985110572581028,0.23337024276244436,0.8806230833092995,1.1985110572581028,0.652512576867952,49.99893442622948,49.998934426229425
21600.0,0.02,1.0098581898088312,0.1554970563305211,0.7315567952715492,1.0098581898088312,0.5289189045643733,49.99893442622948,49.99893442622948
25200.0,0.02,0.8594728005012018,0.10820599396843968,0.6148145905148327,0.8594728005012018,0.42994779890477736,49.99893442622948,49.99893442622948
28800.0,0.02,0.7395936325306621,0.08654453188781704,0.5234861989367513,0.7395936325306621,0.3506547479258091,49.99893442622948,49.998934426229425
32400.0,0.02,0.64396266891021,0.07651350312020067,0.4521567338047187,0.64396266891021,0.28716567052271885,49.99893442622948,49.99893442622948
36000.0,0.02,0.567544673963169,0.07116265596967333,0.3965463488786333,0.567544673963169,0.2364744830618457,49.99893442622948,49.998934426229425
39600.0,0.02,0.5062954575334767,0.0679314545614798,0.3532288351535328,0.5062954575334767,0.19628007674394787,49.99893442622948,49.998934426229425
43200.0,0.02,0.45697805707018485,0.06577785690435045,0.319431917337577,0.45697805707018485,0.1648142801171247,49.99893442622948,49.998934426229425
46800.0,0.02,0.4170165353578181,0.06422950002398378,0.29290425664519876,0.4170165353578181,0.14062620393974135,49.99893442622948,49.99893442622948
50400.0,0.02,0.3843768877058449,0.06305039527826563,0.271843033905676,0.3843768877058449,0.1223671672353398,49.99893442622948,49.998934426229425
54000.0,0.02,0.35746726694189623,0.06211242336438716,0.2548542806000078,0.35746726694189623,0.10871484785060222,49.99893442622948,49.998934426229425
57600.0,0.02,0.33505269010001204,0.06134099839713267,0.2409048725719713,0.33505269010001204,0.09847242865025005,49.99893442622948,49.998934426229425
61200.0,0.02,0.31618174499884916,0.06069005700817272,0.2292513489468726,0.31618174499884916,0.09068490634482515,49.99893442622948,49.99893442622948
64800.0,0.02,0.30012439961002396,0.06012967524186164,0.21936287896308604,0.30012439961002396,0.08465786797347367,49.99893442622948,49.998934426229425
68400.0,0.02,0.28632065955546643,0.05963954747395573,0.21085707041157625,0.28632065955546643,0.07990766402023833,49.99893442622948,49.99893442622948
72000.0,0.02,0.27433957844381646,0.059205365953714076,0.2034537498885067,0.27433957844381646,0.07609981551694635,49.99893442622948,49.99893442622948
75600.0,0.02,0.2638475197259392,0.05881671586459389,0.19694367814894215,0.2638475197259392,0.07300060614093726,49.99893442622948,49.998934426229425
79200.0,0.02,0.2545841339853634,0.058465800388469345,0.1911676579356674,0.2545841339853634,0.07044381181116437,49.99893442622948,49.99893442622948
82800.0,0.02,0.2463444259388703,0.05814663959726682,0.1860024897888733,0.2463444259388703,0.06830905213589403,49.99893442622948,49.99893442622954
