time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.0599313708938776,28.000000000000057,28.000000000000057
3600.0,0.01794,2.5499928083519094,0.6089754970679375,2.1672946180825305,2.5499928083519094,1.392115988711445,39.09455029800165,42.76228793505942
7200.0,0.01625,2.5410533510278532,0.3939186206059465,1.867455731682087,2.5410533510278532,0.9042512915760065,48.147450826603176,48.9675612944107
10800.0,0.01552,2.4424845984287984,0.27669431563034047,1.6073790887466073,2.4424845984287984,0.8223091483657603,49.819287015962004,49.96355565872176
14400.0,0.01477,2.2302299007101807,0.20651699064986548,1.3853312580269082,2.2302299007101807,0.7581623634575477,49.9960097870719,49.995802837509075
18000.0,0.01424,1.9709507198254563,0.16250794878590266,1.194084211374586,1.9709507198254563,0.5442031652498669,49.99861732585947,49.99876904276721
21600.0,0.01374,1.7130642727979855,0.13394924569030608,1.029398751768404,1.7130642727979855,0.5651852368318825,49.998923037863335,49.99892803505162
25200.0,0.01337,1.4780014345723251,0.11463685076342285,0.8881571462055916,1.4780014345723251,0.4281071185235673,49.998933982096844,49.99893418029103
28800.0,0.01311,1.2733718276635457,0.10123965965859992,0.7682479366881789,1.2733718276635457,0.3271994304228514,49.998934407001684,49.9989344160133
32400.0,0.01291,1.1006351104629486,0.09171304098686016,0.6679705953572106,1.1006351104629486,0.39813696529198844,49.99893442548506,49.9989344257898
36000.0,0.012729999999999998,0.9563557807427332,0.08478936648342421,0.5846813621318726,0.9563557807427332,0.3311690027056905,49.99893442620254,49.998934426213964
39600.0,0.0126,0.8365275567739949,0.0796135242073681,0.5158191463928846,0.8365275567739949,0.27835275292250516,49.99893442622698,49.998934426227834
43200.0,0.01248,0.737231697904409,0.07565180928983255,0.459018299723705,0.737231697904409,0.23403810730635394,49.99893442622778,49.99893442622863
46800.0,0.0124,0.655122087758694,0.0725447015859416,0.41222945026284913,0.655122087758694,0.20122064550330698,49.998934426228004,49.99893442622863
50400.0,0.01233,0.5870828034997967,0.07006073732810834,0.37359093054750747,0.5870828034997967,0.1747503011352193,49.99893442622795,49.99893442622863
54000.0,0.01226,0.5304469282834918,0.06803746041733086,0.34150174058567556,0.5304469282834918,0.1523500929339731,49.99893442622795,49.99893442622863
57600.0,0.01221,0.48307144802799484,0.06636088687223178,0.31467298146678563,0.48307144802799484,0.13537899776453396,49.99893442622789,49.99893442622863
61200.0,0.01218,0.44328566695124777,0.06495148378644891,0.2921115866795095,0.44328566695124777,0.1226082824753535,49.99893442622789,49.99893442622863
64800.0,0.01214,0.4096523449486912,0.0637521698942384,0.2729866197860196,0.4096523449486912,0.10956167197539535,49.99893442622789,49.998934426228686
68400.0,0.012119999999999999,0.381003196656589,0.06271966892712949,0.2566276908020772,0.381003196656589,0.1007611185116471,49.99893442622795,49.998934426228686
72000.0,0.0121,0.35644637476142094,0.0618221519021743,0.24253314139689433,0.35644637476142094,0.09307484339271123,49.99893442622789,49.99893442622874
75600.0,0.01208,0.3352324648119488,0.061034970083544846,0.23028592030574327,0.3352324648119488,0.08629601264609026,49.998934426228004,49.99893442622874
79200.0,0.01206,0.3167689224396518,0.06033892816346501,0.21955899816849603,0.3167689224396518,0.08026475268246949,49.99893442622795,49.998934426228686
82800.0,0.01205,0.30060735224856727,0.059719228043394385,0.2101065309211867,0.30060735224856727,0.07616423891495117,49.99893442622795,49.998934426228686
86400.0,0.01204,0.2863696655264016,0.05916413360860537,0.20172315846163325,0.2863696655264016,0.07253975088070876,49.99893442622795,49.998934426228686
90000.0,0.01203,0.2737471415422798,0.05866404149140818,0.19424075822566053,0.2737471415422798,0.0693115377472646,49.998934426228004,49.998934426228686
93600.0,0.01203,0.26249481254724655,0.058211199089170676,0.1875259811274475,0.26249481254724655,0.06763992697355664,49.998934426228004,49.998934426228686
