step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
11,0.019844768911812298,0.0198294801147856,18.75,59.92071010922626,70.34988871844051,10.429178609214247,10.599227288675204,0.0,-0.17004867946095636,0.016043497778620686,10.599227069706764,10.599227288675204,3.4588887896236646e-11,2.0658905961811493e-08,1.1776929783338193,0.030331049553858153,4
12,0.0198294801147856,0.019814235436893205,18.75,70.34988871844519,81.20056848124875,10.850679762803566,11.045489453546464,0.0,-0.19480969074289867,0.017637035602831485,11.04548918574017,11.045489453546464,3.479775560453822e-11,2.4245760733390094e-08,1.274776928565123,0.033240380167586986,4
13,0.019814235436893205,0.019799035257382684,18.75,81.20056848125077,92.66331601977049,11.462747538519722,11.682643545910041,0.0,-0.21989600739031978,0.018822452857196248,11.682643123123789,11.682643545910041,3.749115760801245e-11,3.618926235046558e-08,1.3782441100560001,0.0361915234545739,4
14,0.019799035257382684,0.01978387995550162,18.75,92.66331601976877,105.49259225213734,12.82927623236857,13.075373494937878,0.0,-0.24609726256930742,0.018821432723476986,13.075372552281275,13.075373494937878,3.8896941766136714e-11,7.209404792964493e-08,1.5208538454379288,0.03978777035748408,4
15,0.01978387995550162,0.01976876991049757,18.75,105.4925922521294,119.62775454219289,14.13516229006349,14.411193245250104,0.0,-0.2760309551866129,0.019153927817711563,14.411192974752893,14.411193245250104,7.549559904449988e-12,1.8769938464155204e-08,1.6798452815387512,0.043843426408691356,5
16,0.01976876991049757,0.019753705501618122,18.75,119.6277545421649,135.02165523934315,15.393900697178253,15.702842085191634,0.0,-0.30894138801338045,0.01967423389583238,15.70284102751636,15.702842085191634,1.551751988148761e-11,6.73556587939726e-08,1.8478855431108794,0.04822922521820293,4
17,0.019753705501618122,0.01973868710811084,18.75,135.02165523929523,150.90382176985477,15.882166530559545,16.22660098298963,0.0,-0.34443445243008597,0.02122653122432462,16.22659985594643,16.22660098298963,1.6065924062817335e-11,6.945651791509865e-08,1.986207810914988,0.05226720383652805,4
18,0.01973868710811084,0.0197237151092233,18.75,150.90382176980165,167.28368398832242,16.37986221852077,16.75959637889715,0.0,-0.37973416037637975,0.022657715125796354,16.759595168638082,16.75959637889715,1.688458050127384e-11,7.221290063989463e-08,2.1136375862775156,0.05605981268521671,4
19,0.0197237151092233,0.019708789884203073,18.75,167.28368398826007,184.16218331944538,16.87849933118531,17.293764571920438,0.0,-0.4152652407351276,0.024012425924277124,17.29376326021297,17.293764571920438,1.7968996844474225e-11,7.584857897896477e-08,2.2355795177681173,0.05967611903896183,4
20,0.019708789884203073,0.019693911812297737,18.75,184.16218331937182,201.65382340717733,17.491640087805507,17.94283074174083,0.0,-0.4511906539353241,0.02514601293572416,17.942829272316935,17.94283074174083,1.9730908101842655e-11,8.189476440416307e-08,2.359852591676408,0.06325717680756601,4
21,0.019693911812297737,0.019679081272754854,18.75,201.65382340708976,219.77611974860272,18.122296341512964,18.610273498666945,0.0,-0.48797715715398127,0.026220848242178445,18.610271850505285,18.610273498666945,2.1825849462024292e-11,8.856192578801144e-08,2.4855449834489387,0.06683122906831315,4
