time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.55,2.3737814278615734,28.0,28.0
3600.0,0.01794,2.5499092142034487,0.4620038961243571,2.1423618454621267,2.5499092142034487,1.0571342220259832,47.485000000000014,47.485000000000014
7200.0,0.01625,2.5305783366743824,0.27258366098600895,1.8327373989955593,2.5305783366743824,0.8331194027031449,49.85200000000003,49.851999999999975
10800.0,0.01552,2.4138973304396996,0.1718381667395349,1.5760091022865803,2.4138973304396996,0.676776546906613,50.19499999999999,50.19499999999999
14400.0,0.01477,2.199084821990817,0.11825357398525474,1.3587512679680123,2.199084821990817,0.5691407107128293,50.16500000000002,50.164999999999964
18000.0,0.01424,1.9446565550624655,0.08965023619251244,1.1721582732135671,1.9446565550624655,0.48353983160798536,49.99893442622948,49.99893442622948
21600.0,0.01374,1.692311313046302,0.0753654491822668,1.011545180872901,1.692311313046302,0.41449142160711944,49.99893442622948,49.99893442622948
25200.0,0.01337,1.4621333311025293,0.06769941892975774,0.8738295146100119,1.4621333311025293,0.35503280519742936,49.998934426229425,49.998934426229425
28800.0,0.01311,1.2614842408906266,0.06323426920477364,0.756890031248845,1.2614842408906266,0.3034506451869742,49.99893442622954,49.99893442622948
32400.0,0.01291,1.0918265545716266,0.060418981091042955,0.6590170633921774,1.0918265545716266,0.2592530879543605,49.99893442622948,49.99893442622954
36000.0,0.012729999999999998,0.9498724374569706,0.058517629944039584,0.5776166090286841,0.9498724374569706,0.22219249097684218,49.99893442622948,49.99893442622948
39600.0,0.0126,0.8318010344359323,0.057149987301533145,0.5102188314565915,0.8318010344359323,0.1912690629947226,49.99893442622948,49.998934426229425
43200.0,0.01248,0.7337932598531848,0.05612003230888223,0.4545222340576325,0.7337932598531848,0.1659569284906478,49.99893442622948,49.998934426229425
46800.0,0.0124,0.6526229028966127,0.05531458952868711,0.40855765298379676,0.6526229028966127,0.1452749303636779,49.99893442622948,49.998934426229425
50400.0,0.01233,0.5852459529418871,0.054668243213955234,0.3705192627742131,0.5852459529418871,0.12864600828766382,49.99893442622948,49.99893442622948
54000.0,0.01226,0.5290652294586619,0.05413811417085358,0.33886020317995785,0.5290652294586619,0.11535835909051191,49.99893442622954,49.998934426229425
57600.0,0.01221,0.48200020578574426,0.05369548593450489,0.31233956603467167,0.48200020578574426,0.10467684873196373,49.99893442622948,49.99893442622954
61200.0,0.01218,0.4424198356273152,0.053321245347375715,0.28999674906744766,0.4424198356273152,0.09607392789206001,49.998934426229425,49.998934426229425
64800.0,0.01214,0.4089119212029043,0.05300171003625207,0.2710226133307626,0.4089119212029043,0.08919450144285285,49.99893442622948,49.99893442622948
68400.0,0.012119999999999999,0.3803386168503029,0.05272599775507817,0.2547706721712866,0.3803386168503029,0.08358739879144363,49.99893442622948,49.99893442622948
72000.0,0.0121,0.3558207152247173,0.05248646226272971,0.24075056200544503,0.3558207152247173,0.07902381708306638,49.99893442622948,49.99893442622948
75600.0,0.01208,0.3346213673009126,0.052276870009814604,0.22855575688054236,0.3346213673009126,0.07527909155541919,49.99893442622948,49.99893442622948
79200.0,0.01206,0.31615674852057774,0.05209231805167535,0.21786657963174894,0.31615674852057774,0.07217985658760347,49.99893442622948,49.99893442622954
82800.0,0.01205,0.29998526138791193,0.05192894573556987,0.20844276230764197,0.29998526138791193,0.06957968994672314,49.998934426229425,49.99893442622948
86400.0,0.01204,0.2857317917323839,0.05178368609761058,0.2000815107855438,0.2857317917323839,0.06739580422867006,49.99893442622948,49.99893442622954
90000.0,0.01203,0.27309047986710283,0.051653941618803684,0.1926172019089229,0.27309047986710283,0.06554731159779927,49.998934426229425,49.99893442622948
93600.0,0.01203,0.26181891528547624,0.05153755879346864,0.1859185585712278,0.26181891528547624,0.06396123257626991,49.998934426229425,49.99893442622948
97200.0,0.01202,0.25172036171030554,0.05143287723139203,0.1798793943770921,0.25172036171030554,0.06261076081667609,49.99893442622954,49.99893442622948
100800.0,0.01202,0.24262021600138506,0.051338283885717144,0.17440425553656744,0.24262021600138506,0.06143608626651944,49.99893442622954,49.99893442622948
104400.0,0.01202,0.23439028785318247,0.051252608404321665,0.16942365985548094,0.23439028785318247,0.06041648618351048,49.99893442622954,49.99893442622948
108000.0,0.01201,0.22690455243848276,0.051174762095692855,0.16486825903177818,0.22690455243848276,0.059533570574773945,49.998934426229425,49.99893442622948
111600.0,0.01201,0.2200743765488306,0.05110378911556517,0.16068934084881817,0.2200743765488306,0.05875145491911051,49.998934426229425,49.99893442622948
115200.0,0.01201,0.21382032729612038,0.05103895651685122,0.15684321612379817,0.21382032729612038,0.058061995719902476,49.998934426229425,49.99893442622954
118800.0,0.01201,0.20807302425907265,0.05097957938739656,0.15329136299897445,0.20807302425907265,0.057451359282356604,49.998934426229425,49.998934426229425
122400.0,0.01201,0.20277353147732452,0.05092506861756431,0.1500008945691141,0.20277353147732452,0.056908153831743725,49.998934426229425,49.99893442622948
126000.0,0.012,0.19786922678299224,0.050874927976265645,0.14694225805603617,0.19786922678299224,0.05642775254082642,49.99893442622948,49.998934426229425
129600.0,0.012,0.19331434855321022,0.050828645984833234,0.1440894263015862,0.19331434855321022,0.05599187728096768,49.99893442622948,49.99893442622948
133200.0,0.012,0.18907743790931303,0.050785882938371926,0.14142486967407347,0.18907743790931303,0.05559940178519627,49.99893442622948,49.99893442622948
136800.0,0.012,0.18512604126075174,0.05074629668198073,0.13893015858239025,0.18512604126075174,0.05524498019174427,49.99893442622948,49.998934426229425
140400.0,0.012,0.18143191492107094,0.050709582223481584,0.13658917163186104,0.18143191492107094,0.05492389896142024,49.99893442622948,49.99893442622948
144000.0,0.012,0.17797037584047787,0.05067547124409333,0.13438774555506813,0.17797037584047787,0.05463209376499967,49.99893442622948,49.998934426229425
147600.0,0.012,0.17471976681551873,0.05064372586885208,0.1323134081926205,0.17471976681551873,0.05436613424271202,49.99893442622948,49.99893442622948
151200.0,0.012,0.17166101356629118,0.05061413452067451,0.1303551266946696,0.17166101356629118,0.05412306353053131,49.99893442622948,49.99893442622948
154800.0,0.012,0.16877725640245675,0.050586508509961686,0.12850310874391843,0.16877725640245675,0.05390033088564855,49.99893442622948,49.99893442622948
158400.0,0.012,0.1660535420864041,0.05056067915433672,0.1267486344774089,0.1660535420864041,0.05369572825118025,49.99893442622948,49.99893442622948
162000.0,0.012,0.16347656497725088,0.05053649530997838,0.12508391461221463,0.16347656497725088,0.05350733710462676,49.99893442622948,49.998934426229425
165600.0,0.012,0.16103444881470927,0.05051382124708473,0.12350197028921485,0.16103444881470927,0.05333348451316301,49.99893442622948,49.998934426229425
169200.0,0.012,0.15871656176115434,0.050492534816502406,0.12199653090189679,0.15871656176115434,0.05317270668932651,49.99893442622948,49.99893442622954
172800.0,0.012,0.15651335900688437,0.050472525863770025,0.12056194688299929,0.15651335900688437,0.053023718617884956,49.99893442622948,49.99893442622948
176400.0,0.012,0.15441624864451844,0.05045369485346174,0.11919311497263949,0.15441624864451844,0.05288538870405676,49.99893442622948,49.99893442622948
180000.0,0.012,0.15241747649412418,0.05043595167320606,0.11788541395388646,0.15241747649412418,0.05275671744074732,49.99893442622948,49.99893442622948
183600.0,0.012,0.15051002723843848,0.050419214590994306,0.11663464919616208,0.15051002723843848,0.05263681945312342,49.99893442622948,49.998934426229425
