time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.5499999999999994,2.5499999999999994,2.2130815892114013,28.0,28.0
3600.0,0.01794,2.5499811526075864,0.5244426469666918,2.1640515312860042,2.5499811526075864,1.4080106512769721,39.1740506354767,42.83841337810003
7200.0,0.01625,2.539146219038746,0.3317144656059553,1.862736596749851,2.539146219038746,0.9083760526246432,48.02766641661958,48.91793332136683
10800.0,0.01552,2.438508769854638,0.22444327271059467,1.6036195994653675,2.438508769854638,0.8256815132347111,49.72635315285879,49.895781223868084
14400.0,0.01477,2.228132364534917,0.16344589568436546,1.3822993713741143,2.228132364534917,0.7595826586863377,50.02149255765886,50.075043755586705
18000.0,0.01424,1.971357328457759,0.12660967452514346,1.1918148624401175,1.971357328457759,0.545338550091641,50.00264145355834,50.00086487017893
21600.0,0.01374,1.7153688425956723,0.10442839240169928,1.027873346262112,1.7153688425956723,0.5656866800112198,49.99912937846727,49.99904292259515
25200.0,0.01337,1.4815094822784576,0.09047071223173844,0.8873412086551264,1.4815094822784576,0.4302992453586119,49.99894289918194,49.99893893819353
28800.0,0.01311,1.2775456815894553,0.08133922958306523,0.7680388811783275,1.2775456815894553,0.3284230170391807,49.99893473126855,49.998934585033
32400.0,0.01291,1.1050661189129274,0.07512437670239498,0.6682126087399846,1.1050661189129274,0.40021841046674905,49.99893447420271,49.99893445653845
36000.0,0.012729999999999998,0.9607664470526064,0.0707470654467597,0.5852120666684911,0.9607664470526064,0.332619908359026,49.99893444982399,49.99893444089946
39600.0,0.0126,0.8407746527437248,0.06754446946605268,0.516515760425709,0.8407746527437248,0.28021102492093025,49.998934440064545,49.99893443463657
43200.0,0.01248,0.7412088141280476,0.06512710234387104,0.45977440472462444,0.7412088141280476,0.23777874646497693,49.998934434077455,49.99893443092458
46800.0,0.0124,0.6587849705909095,0.06324682161393426,0.41297674924000793,0.6587849705909095,0.2066556011129101,49.99893443055015,49.99893442877169
