step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
28,0.016054037490987747,0.016000906032203797,300.0,6305.622450694697,6281.696876906629,-23.925573788068505,44.687866758276265,0.0,-68.61344054634478,1.5353930613310705,44.68786486243354,44.687866758276265,3.9371099747232705e-11,4.242410433634467e-08,0.9376642770254012,0.023479750138812462,6
29,0.016000906032203797,0.01594750060081711,300.0,6281.696876898313,6243.37572878599,-38.3211481123235,30.199359005960158,0.0,-68.52050711828366,1.788059870164707,30.199359634237503,30.199359005960158,3.130228405261731e-11,2.080432672830615e-08,0.7098782659189278,0.018064063064179008,6
30,0.01594750060081711,0.01589,300.0,6243.375728760915,6216.822729846196,-26.552998914718955,44.69342577647137,0.0,-71.24642469119033,1.5941142003193152,44.69342352812123,44.69342577647137,3.676563036238548e-11,5.030605963734834e-08,0.8894498428795484,0.021304411221380465,6
31,0.01589,0.015829462041372047,300.0,6216.8227298374495,6174.202654430383,-42.620075407066906,30.677872664543127,0.0,-73.29794807161004,1.7197986482083132,30.677873333801436,30.677872664543127,3.69315951212482e-11,2.181566831357396e-08,0.6968815294753057,0.01696073011971377,6
32,0.015829462041372047,0.015769152200579287,300.0,6174.202654412949,6110.272694361622,-63.929960051327726,8.705695132293346,0.0,-72.63565518362107,1.1361755134103597,8.705694739800077,8.705695132293346,2.8674882793603407e-11,4.508465595460305e-08,0.316043064106788,0.008592548072519203,6
33,0.015769152200579287,0.015708560776833712,300.0,6110.272694314651,6053.783921882454,-56.48877243219704,15.637666722847701,0.0,-72.12643915504474,1.276827873036495,15.637668982443497,15.637666722847701,3.2510197531284184e-11,1.444969706382004e-07,0.34352059485091957,0.008601880920826185,6
34,0.015708560776833712,0.01564717806934731,300.0,6053.78392186143,5991.949357784619,-61.83456407681115,10.251843206898867,0.0,-72.08640728371002,1.1657947033339475,10.251844520506532,10.251843206898867,2.7968250357652204e-11,1.281337873084367e-07,0.2503106496221475,0.0063866007204685105,6
35,0.01564717806934731,0.015584494377332076,300.0,5991.949357740901,5921.06880307472,-70.88055466618152,1.5073376699646066,0.0,-72.38789233614614,1.0212658842338855,1.507336748016932,1.5073376699646066,3.117021075490209e-11,6.116397758902198e-07,0.09638742842125864,0.003757674825590933,6
36,0.015584494377332076,0.01552,300.0,5921.068803020972,5873.545718855386,-47.523084165585715,25.435139933689026,0.0,-72.95822409927474,1.5352165243540343,25.43514064505897,25.435139933689026,2.909489839258775e-11,2.796799720648824e-08,0.4355479990948571,0.009578351137935969,6
37,0.01552,0.015451909985935304,300.0,5873.545718830534,5811.150967691026,-62.39475113950721,12.768550617131496,0.0,-75.1633017566387,1.204641422298208,12.768552411352339,12.768550617131496,3.289582608733474e-11,1.4051873581336726e-07,0.2952759028409586,0.006789943312924555,6
38,0.015451909985935304,0.015380204781997187,300.0,5811.150967636133,5751.857600695115,-59.293366941017666,17.88302196802183,0.0,-77.1763889090395,1.3016024032808096,17.883024476300253,17.88302196802183,3.6494632085337826e-11,1.40260302579012e-07,0.35841883586661877,0.007915705650994143,6
39,0.015380204781997187,0.015307022784810127,300.0,5751.857600648468,5667.344347185634,-84.51325346283375,-6.860100470056202,0.0,-77.65315299277755,0.918828110515553,-6.860102765481891,-6.860100470056202,3.8080192463628704e-11,3.346051461774648e-07,0.0780988705223136,0.003742479456693249,6
40,0.015307022784810127,0.015234502390998595,300.0,5667.344347085777,5603.168766407567,-64.17558067821028,12.012516801986793,0.0,-76.18809748019707,1.1871820507900046,12.012517656852404,12.012516801986793,3.443084882399744e-11,7.1164566463781e-08,0.20191778502855212,0.00438451808043243,6
41,0.015234502390998595,0.01516478199718706,300.0,5603.168766360022,5523.82282942014,-79.34593693988245,-5.914266959760749,0.0,-73.4316699801217,0.9254622582093677,-5.914268970676536,-5.914266959760749,2.971926889749045e-11,3.4001087837481763e-07,0.06392765046209675,0.002669361474486596,6
42,0.01516478199718706,0.0151,300.0,5523.822829318462,5463.3780318588115,-60.444797459650545,8.524382900964037,0.0,-68.96918036061459,1.141027569935269,8.524384080534707,8.524382900964037,2.950832254448792e-11,1.383760585315097e-07,0.1344967822759415,0.002826825207482117,6
43,0.0151,0.015040052910052911,300.0,5463.378031802211,5405.919798074858,-57.45823372735322,7.398164956031558,0.0,-64.85639868338478,1.1287572637741845,7.3981674958972015,7.398164956031558,3.5592047956972814e-11,3.4331010274434637e-07,0.14558899717429935,0.003075317307563496,6
44,0.015040052910052911,0.014982969312169313,300.0,5405.919797991182,5337.734433868299,-68.18536412288358,-5.955563963432947,0.0,-62.22980015945063,0.9126562710334751,-5.955565945905273,-5.955563963432947,3.145798071039518e-11,3.3287723515506e-07,0.06839812671971665,0.0020870773006090417,6
45,0.014982969312169313,0.014928085714285715,300.0,5337.734433739998,5290.205509648631,-47.52892409136712,12.413071439560978,0.0,-59.9419955309281,1.261168786730765,12.413072794347631,12.413071439560978,3.464574301520235e-11,1.0914192441196292e-07,0.19453322342150262,0.0038163147486240737,6
46,0.014928085714285715,0.014874738624338624,300.0,5290.2055095918695,5220.248181511369,-69.9573280805007,-11.572504649262234,0.0,-58.384823431238466,0.8345776637445955,-11.572506847578499,-11.572504649262234,4.1486760796159046e-11,1.899602475053165e-07,0.15214483436648019,0.0032446967910085235,6
47,0.014874738624338624,0.01482226455026455,300.0,5220.248181353,5172.423452414485,-47.82472893851536,9.22616785587852,0.0,-57.050896794393886,1.1929162602832504,9.226169549740053,9.22616785587852,3.2877437731550457e-11,1.8359315029736165e-07,0.12738093211980886,0.0024018195859047014,6
48,0.01482226455026455,0.01477,300.0,5172.423452352058,5123.167441609816,-49.256010742242324,7.181482489936528,0.0,-56.43749323217885,1.145799109219733,7.1814849523358655,7.181482489936528,3.3429106496787676e-11,3.428816399545619e-07,0.1380175584245983,0.0027179069742997797,6
49,0.01477,0.01471742937007088,300.0,5123.167441497214,5063.874096723267,-59.293344773946956,-3.1380361393242713,0.0,-56.155308634622685,0.9470760816194822,-3.1380382564537244,-3.1380361393242713,3.682843303545424e-11,6.746665528149488e-07,0.033261659943483235,0.0010339898413708926,6
50,0.01471742937007088,0.014664948587401416,300.0,5063.874096573307,5006.364537857228,-57.50955871607857,-2.0136939546054315,0.0,-55.49586476147314,0.9649850564051983,-2.01369589439091,-2.0136939546054315,3.338276134916147e-11,9.632961381455956e-07,0.032797444425937065,0.0008760993691356351,6
51,0.014664948587401416,0.014613261455525607,300.0,5006.364537721931,4950.518462600624,-55.84607512130697,-1.46541524466451,0.0,-54.380659876642454,0.9737597451301387,-1.4654165670536266,-1.46541524466451,3.042965090462867e-11,9.023980937464167e-07,0.02949465315054377,0.0007075354979811986,6
52,0.014613261455525607,0.014563071777977438,300.0,4950.518462464672,4896.5856305741145,-53.93283189055728,-1.1158209072176017,0.0,-52.81701098333968,0.979310915668551,-1.1158219166148386,-1.1158209072176017,2.7379847466160254e-11,9.046221640533709e-07,0.0242945013081158,0.0005598393983795187,6
53,0.014563071777977438,0.014515083358290905,300.0,4896.585630435766,4844.905865791691,-51.67976464407457,-0.8647163266921006,0.0,-50.81504831738246,0.9832677967353853,-0.8647173692817065,-0.8647163266921006,3.452257194728876e-11,1.2056998539728963e-06,0.01944140840006753,0.00044372891597185577,7
54,0.014515083358290905,0.01447,300.0,4844.905865787815,4795.846070032057,-49.05979575575839,-0.6747832785714268,0.0,-48.38501247718696,0.9862456973540861,-0.6747842845013349,-0.6747832785714268,2.5340641735270163e-11,1.490742939843671e-06,0.015386275966501875,0.0003470010083721614,7
55,0.01447,0.014428576694619147,300.0,4795.846070028276,4749.815419154663,-46.03065087361301,-0.527970411213353,0.0,-45.50268046239966,0.9885300250769209,-0.527971179282268,-0.527970411213353,2.0121048459661583e-11,1.4547553828010126e-06,0.01212048840671044,0.000272314542339378,7
56,0.014428576694619147,0.014390195946890285,300.0,4749.815419150994,4706.325231543983,-43.49018760701074,-0.41344104386400776,0.0,-43.076746563146735,0.9904934637762437,-0.4134418795624354,-0.41344104386400776,2.2194768422168734e-11,2.021320211949339e-06,0.009526518186620822,0.00021206357388837223,7
57,0.014390195946890285,0.014353502830188677,300.0,4706.32523154045,4664.426756771245,-41.89847476920477,-0.32374419255547915,0.0,-41.57473057664929,0.992273127021,-0.3237451358283311,-0.32374419255547915,3.461432129403472e-11,2.913627874362616e-06,0.007477364415959792,0.00016599031930616083,7
58,0.014353502830188677,0.014317142417889587,300.0,4664.426756767879,4623.199146961841,-41.227609806038345,-0.25338328561081225,0.0,-40.974226520427536,0.9938540389122025,-0.25338404637590023,-0.25338328561081225,2.460404846965638e-11,3.0024190506962604e-06,0.005862366525911911,0.00012924344058037112,7
59,0.014317142417889587,0.014279759783368273,300.0,4623.199146958648,4581.746834211757,-41.45231274689104,-0.19815862824384467,0.0,-41.25415411864719,0.995219600183618,-0.1981601096820204,-0.19815862824384467,3.099012354607574e-11,7.475965662920327e-06,0.004591040238655322,0.00010055263159431015,7
60,0.014279759783368273,0.01424,300.0,4581.746834208745,4539.1982197539155,-42.548614454829476,-0.1548120359358851,0.0,-42.39380241889359,0.9963615258000884,-0.1548135887935923,-0.1548120359358851,3.3892562860157135e-11,1.0030500031035328e-05,0.003591020407947127,7.824916523696302e-05,7
61,0.01424,0.014197000000000001,300.0,4539.19821974429,4495.017484025502,-44.18073571878813,-0.12080105712223004,0.0,-44.0599346616659,0.9972657527051806,-0.12080283051621171,-0.12080105712223004,3.148377356078686e-11,1.4680069780643152e-05,0.0028050215023868643,6.066871985727298e-05,7
62,0.014197000000000001,0.014151599999999999,300.0,4495.017484015791,4449.758161379254,-45.259322636537036,-0.09414190767024205,0.0,-45.165180728866794,0.9979199443962902,-0.09414323088769168,-0.09414190767024205,2.7658974834749703e-11,1.4055364758022842e-05,0.0021879741936484207,4.697395128751588e-05,7
63,0.014151599999999999,0.014104999999999998,300.0,4449.758161369446,4404.187329159422,-45.57083221002358,-0.07327124581585986,0.0,-45.49756096420772,0.998392145978854,-0.07327232439481629,-0.07327124581585986,2.9104866027410186e-11,1.4720141135612057e-05,0.0017042457090972092,3.637876320194087e-05,7
64,0.014104999999999998,0.0140584,300.0,4404.187329149483,4359.054019217885,-45.13330993159798,-0.05695442572088624,0.0,-45.07635550587709,0.9987380844478899,-0.056955313683648964,-0.05695442572088624,2.546182285004297e-11,1.5590516587333977e-05,0.001325613506415918,2.8103584622049642e-05,7
65,0.0140584,0.014013,300.0,4359.054019215625,4315.089103409806,-43.964915805819146,-0.04421641614675548,0.0,-43.92069938967239,0.9989942795218341,-0.04421647457662688,-0.04421641614675548,2.423086090294256e-11,1.3214502503661051e-06,0.0010297295673192177,2.166406171231061e-05,7
66,0.014013,0.01397,300.0,4315.089103407647,4273.0058015984705,-42.08330180917619,-0.03428726436533884,0.0,-42.04901454481085,0.9991852525136736,-0.034287308323716535,-0.03428726436533884,2.339895411636325e-11,1.282059742917307e-06,0.0007988898188832349,1.6716379662407382e-05,7
67,0.01397,0.01392888775971093,300.0,4273.005801596379,4232.458413519893,-40.54738807648573,-0.026556231185039997,0.0,-40.52083184530069,0.9993450569211771,-0.026556227085822275,-0.026556231185039997,1.989693216200108e-11,1.5435992003707234e-07,0.0006190279840987997,1.2881976294258084e-05,7
68,0.01392888775971093,0.013888529719963866,300.0,4232.458413517823,4192.734835664611,-39.72357785321219,-0.020542505123588975,0.0,-39.703035348088605,0.999482863673572,-0.02054250343590149,-0.020542505123588975,1.896287135051571e-11,8.215587515430928e-08,0.00047904541906125715,9.909210083469924e-06,7
69,0.013888529719963866,0.013849193902439024,300.0,4192.734835662521,4153.9827407036755,-38.75209495884519,-0.015870854980837533,0.0,-38.73622410386435,0.9995904516904778,-0.01587081481744445,-0.015870854980837533,3.37398089250881e-11,2.5306382757602493e-06,0.0003702509177762478,7.609617524155678e-06,6
70,0.013849193902439024,0.01381114832881662,300.0,4153.982740555501,4116.346606623843,-37.63613393165724,-0.01224675516242865,0.0,-37.62388717649481,0.999674601137708,-0.01224670451820064,-0.01224675516242865,3.007937206633161e-11,4.1353180772558966e-06,0.00028580021771153105,5.846120980775221e-06,6
71,0.01381114832881662,0.013774661020776876,300.0,4116.346606472915,4079.9678814144027,-36.37872505851192,-0.009438999120262338,0.0,-36.369286059391655,0.9997405351862914,-0.009438846952232407,-0.009438999120262338,3.231863561970536e-11,1.612120395319459e-05,0.00022034349947927252,4.485488989800769e-06,6
72,0.013774661020776876,0.01374,300.0,4079.967881260042,4044.9851658939797,-34.982715366062166,-0.007266613068447696,0.0,-34.97544875299372,0.999792279901877,-0.007266327459272387,-0.007266613068447696,2.6902353141078416e-11,3.930430485549565e-05,0.00016967964840764206,3.4369544347965464e-06,6
73,0.01374,0.01370757196220611,300.0,4044.985165735481,4011.6157307986055,-33.36943493687568,-0.005588112635965198,0.0,-33.363846824239715,0.9998325379903336,-0.005587704512768847,-0.005588112635965198,3.284820884861281e-11,7.303417503154004e-05,0.00013052033437762248,2.6303491582848807e-06,6
74,0.01370757196220611,0.013677108327840035,300.0,4011.6157306352206,3979.679109543298,-31.93662109192246,-0.004292754831472459,0.0,-31.93232833709099,0.9998655851907716,-0.004292235257320255,-0.004292754831472459,2.7321966432090785e-11,0.00012103513305601474,0.00010028928079419263,2.0125419956622897e-06,6
75,0.013677108327840035,0.013647864205669085,300.0,3979.679109374237,3948.723105608694,-30.9560037655433,-0.0032942837368331447,0.0,-30.95270948180647,0.9998935817503518,-0.0032931846360382275,-0.0032942837368331447,3.234772962051101e-11,0.0003336387763531773,7.697581217519037e-05,1.53850315271958e-06,6
76,0.013647864205669085,0.01361909470446056,300.0,3948.7231054331623,3918.3051286271457,-30.417976806016668,-0.002525165849960033,0.0,-30.415451640166708,0.9999169844245045,-0.002524253141047064,-0.002525165849960033,2.7917523160284982e-11,0.00036144513556747967,5.9015216598957076e-05,1.1746957627509922e-06,6
77,0.01361909470446056,0.013590054932981762,300.0,3918.3051284442668,3887.9916736894015,-30.313454754865234,-0.0019333418873582566,0.0,-30.311521412977875,0.9999362216579076,-0.001932449076427199,-0.0019333418873582566,2.3627687688594375e-11,0.0004617967142260921,4.519285634004541e-05,8.957045074019064e-07,6
78,0.013590054932981762,0.013560000000000001,300.0,3887.991673498351,3857.3580703624407,-30.633603135910107,-0.0014784728275163196,0.0,-30.632124663082593,0.9999517368942545,-0.0014774489654646827,-0.0014784728275163196,2.341700708329824e-11,0.0006925132694909399,3.456491200986578e-05,6.820483218736259e-07,6
79,0.013560000000000001,0.013528550693550695,300.0,3857.3580701624232,3826.1956757959592,-31.162394366464014,-0.0011291920262027218,0.0,-31.161265174437812,0.9999637642726382,-0.0011282229058682946,-0.0011291920262027218,2.251896726694207e-11,0.000858242275838834,2.6401006589568162e-05,5.19002129747882e-07,6
80,0.013528550693550695,0.013496221078221076,300.0,3826.1956755671763,3794.8035717314956,-31.3921038356807,-0.0008613546314920871,0.0,-31.391242481049208,0.9999725614238536,-0.0008603508848093891,-0.0008613546314920871,2.2069813556282064e-11,0.0011653117612651616,2.013916795092485e-05,3.943563708982105e-07,6
81,0.013496221078221076,0.013463606177606178,300.0,3794.803571491547,3763.519929280628,-31.28364221091897,-0.0006566242883856867,0.0,-31.282985586630584,0.9999790106189056,-0.0006547452099761238,-0.0006566242883856867,3.606584140976359e-11,0.002861725407969025,1.533656462535571e-05,2.993494494140517e-07,6
82,0.013463606177606178,0.013431301015301015,300.0,3763.5199290419264,3732.675754949553,-30.844174092373578,-0.0004997228262543081,0.0,-30.843674369547323,0.999983798469534,-0.0004983548640151735,-0.0004997228262543081,2.416596480030039e-11,0.002737441972359318,1.1671261309569097e-05,2.2687115020491877e-07,6
83,0.013431301015301015,0.013399900614900614,300.0,3732.675754698974,3702.595070801332,-30.080683897641848,-0.00037990048570646476,0.0,-30.08030399715614,0.9999873706167386,-0.0003787123863998302,-0.00037990048570646476,2.3490442748904538e-11,0.0031273961243432945,8.869119258965975e-06,1.717712742704669e-07,6
84,0.013399900614900614,0.01337,300.0,3702.5950705383757,3673.595212968956,-28.999857569419873,-0.00028846016513875926,0.0,-28.999569109254736,0.9999900530489004,-0.0002874877542625706,-0.00028846016513875926,3.7846477874249774e-11,0.003371040419812918,6.733364547406382e-06,1.2990477073651633e-07,6
85,0.01337,0.01334089133089133,300.0,3673.595212693095,3645.274062583425,-28.32115010967027,-0.00021876725074496283,0.0,-28.320931342419527,0.9999922754814018,-0.00021801045535745368,-0.00021876725074496283,2.98144541467685e-11,0.0034593632499016445,5.105962573484089e-06,9.813760782986415e-08,6
86,0.01334089133089133,0.013311899877899876,300.0,3645.2740622940755,3617.255826672609,-28.018235621466374,-0.00016569807472798984,0.0,-28.018069923391646,0.9999940860631995,-0.00016512622031574306,-0.00016569807472798984,2.325223906499792e-11,0.003451183202855795,3.8676294316393555e-06,7.406057164947393e-08,6
87,0.013311899877899876,0.01328367032967033,300.0,3617.255826369145,3589.8865584796645,-27.369267889480398,-0.00012535471851492068,0.0,-27.36914253476188,0.9999954198731577,-0.00012490868816037573,-0.00012535471851492068,2.3518532058746276e-11,0.003558145715048239,2.926442522254988e-06,5.5807895372431356e-08,6
88,0.01328367032967033,0.013256847374847374,300.0,3589.886558161588,3563.505420907147,-26.381137254441,-9.473462125460535e-05,0.0,-26.381042519819747,0.9999964090016158,-9.437999475907028e-05,-9.473462125460535e-05,1.770986392216538e-11,0.003743367428281493,2.211656518099282e-06,4.2026295995769736e-08,6
89,0.013256847374847374,0.013232075702075703,300.0,3563.505420574004,3538.4451576669917,-25.060262907012202,-7.151646498379699e-05,0.0,-25.060191390547217,0.9999971462204826,-7.12528758906831e-05,-7.151646498379699e-05,1.305093194815791e-11,0.003685711998958601,1.6694874595181068e-06,3.16294415401965e-08,6
90,0.013232075702075703,0.01321,300.0,3538.4451573183474,3515.032696921135,-23.41246039721227,-5.39365664844757e-05,0.0,-23.412406460645787,0.9999976962452656,-5.373502254315034e-05,-5.39365664844757e-05,1.0065617185953039e-11,0.003736684673529748,1.2590923021014326e-06,2.3790275447438906e-08,6
91,0.01321,0.01319087283087283,300.0,3515.032696556558,3493.381862817183,-21.65083373937523,-4.065297058678886e-05,0.0,-21.650793086404644,0.9999981223369466,-4.046574862581591e-05,-4.065297058678886e-05,1.4149156175310405e-11,0.004605369749628817,9.494512097806652e-07,1.7843960000078888e-08,6
92,0.01319087283087283,0.013173921263921263,300.0,3493.3818624361893,3473.063993934908,-20.317868501281282,-3.0621869184963557e-05,0.0,-20.317837879412096,0.9999984928601549,-3.0480554348598065e-05,-3.0621869184963557e-05,1.0501169718564698e-11,0.004614833781436265,7.13563642277304e-07,1.341116135589996e-08,6
93,0.013173921263921263,0.013158251748251748,300.0,3473.0639935368863,3453.5947454745774,-19.469248062308907,-2.3066173803136934e-05,0.0,-19.469224996135104,0.9999988152509163,-2.2883216186625663e-05,-2.3066173803136934e-05,1.782805750581412e-11,0.007931858056423265,5.374087808751257e-07,1.005378724171588e-08,6
94,0.013158251748251748,0.013142970732970731,300.0,3453.5947450587914,3434.49771070072,-19.097034358071596,-1.7427532129784092e-05,0.0,-19.097016930539468,0.9999990874220677,-1.7203669785804874e-05,-1.7427532129784092e-05,1.827240202152134e-11,0.012845326711326611,3.983796209994548e-07,7.575538424019184e-09,6
95,0.013142970732970731,0.013127184667184669,300.0,3434.4977102664598,3415.30390310427,-19.19380716218984,-1.3072547217752993e-05,0.0,-19.193794089642623,0.9999993189184871,-1.292370643261076e-05,-1.3072547217752993e-05,9.825091146515558e-12,0.011385752345197201,3.0186037883984516e-07,5.6666780718762284e-09,6
96,0.013127184667184669,0.01311,300.0,3415.303902650697,3395.5515852280287,-19.75231742266851,-9.824147128187605e-06,0.0,-19.752307598521384,0.9999995026331889,-9.715974125904567e-06,-9.824147128187605e-06,8.778232640158926e-12,0.011010930605127664,2.2494760214717806e-07,4.240611160659551e-09,6
