time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.5499999999999994,2.5499999999999994,2.4798613470969655,28.0,28.0
600.0,0.02,2.54999999586605,1.2383182517023679,2.4624684278458044,2.54999999586605,1.4496753075540072,13.244878962889459,-6.716627315301196
1200.0,0.02,2.5499999823147905,0.8301256303112958,2.4007794082207474,2.5499999810156053,1.1398067087697845,-0.7793325453004059,-8.111163383581072
1800.0,0.02,2.549999959027997,0.6551514080779516,2.348851634122112,2.5499999534740416,1.0034618609340191,-5.7675830509483035,-6.598317723314892
2400.0,0.02,2.5499999102983444,0.5696549010717034,2.3014983587070734,2.54999989494081,0.9373227162960176,-6.179037209330431,-4.198046900776774
3000.0,0.02,2.549999779584469,0.5219242167633871,2.256459329911543,2.5499997405465367,0.9032202976560942,-4.628670249566312,-1.616792086816929
3600.0,0.02,2.54999933475627,0.4893182206977699,2.2128054837255866,2.5499992371081697,0.8829805806998285,-2.416699147285726,0.8328061591259939
4200.0,0.02,2.549997558764731,0.46272764443669256,2.170152333226537,2.5499973424321993,0.8675172800667766,-0.13538823113373155,2.912559308374
4800.0,0.02,2.5499903424786736,0.4399618989945108,2.1283578089182384,2.549990063205994,0.8547325302872233,1.9729885951659867,4.805907055598539
5400.0,0.02,2.54996437062204,0.4190168269739666,2.0873573790202435,2.5499643255734,0.8415242647911796,3.8551486604018237,6.328564662282417
6000.0,0.02,2.549885066692559,0.4003416231114383,2.0471610180038162,2.549885066692559,0.829118703713461,5.481901601840036,7.77684690539337
6600.0,0.02,2.549675019707019,0.3828002037669674,2.0077273738365182,2.549675019707019,0.8157997124512907,6.917491596152104,8.932505233899008
7200.0,0.02,2.5491928628221516,0.3668318790807939,1.9690735118059264,2.5491928628221516,0.8028834568446381,8.16812128540505,10.025519756114477
7800.0,0.02,2.5482193813591376,0.3513896574176563,1.9311979862440796,2.5482193813591376,0.7892030187776978,9.262831220849137,10.917510648378368
8400.0,0.02,2.546459284357077,0.338140081172889,1.8940468138258015,2.546459284357077,0.7771840287503552,10.281670255074971,11.88132613329799
9000.0,0.02,2.543554415867901,0.32537354131842194,1.8576067297360563,2.543554415867901,0.7649027663319259,11.21883133848678,12.736766670819009
9600.0,0.02,2.539129091002069,0.3129846286834336,1.8218862952475454,2.539129091002069,0.752244737063324,12.05205495848071,13.414204587625306
10200.0,0.02,2.532823058765421,0.3015923278115597,1.7868475060356166,2.532823058765421,0.7403489360542624,12.832452592805282,14.140643780568666
10800.0,0.02,2.5243206259705695,0.29087369197717206,1.7524678379342291,2.5243206259705695,0.7289771474716681,13.560671748109542,14.888586229561326
