time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
300.0,1.0,2400000.0,0.0011609177007155162,1.9302147871140025e-05,1.9302147871140025e-05,46.32515489073606,2786.202481717239,liquid_surface,0.0,0.0,1.0,0.32266286757085116,0.0,0.32266286757085116,0.0,4.122593533530009e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
600.0,1.0,2400000.0,0.0005969370456811036,9.531414281214798e-06,9.531414281214798e-06,22.875394274915514,1432.6489096346486,liquid_surface,0.0,0.0,1.0,0.32223887318258915,0.0,0.32223887318258915,0.0,1.3207042578786607e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
900.0,1.0,2400000.0,0.00057561819072118,9.2786689107101e-06,9.2786689107101e-06,22.26880538570424,1381.483657730832,liquid_surface,0.0,0.0,1.0,0.3191242436565458,0.0,0.3191242436565458,0.0,6.734007434559873e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1200.0,1.0,2400000.0,0.0005093263333963576,8.080201153029218e-06,8.080201153029218e-06,19.392482767270124,1222.383200151258,liquid_surface,0.0,0.0,1.0,0.31677846008912275,0.0,0.31677846008912275,0.0,1.2415851408325979e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1500.0,1.0,2400000.0,0.0004801329838064711,7.574471540689613e-06,7.574471540689613e-06,18.17873169765507,1152.3191611355307,liquid_surface,0.0,0.0,1.0,0.31444354391396834,0.0,0.31444354391396834,0.0,3.047033825512162e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1800.0,1.0,2400000.0,0.0004564956019429984,7.1407259940492034e-06,7.1407259940492034e-06,17.137742385718088,1095.5894446631962,liquid_surface,0.0,0.0,1.0,0.31226397201507994,0.0,0.31226397201507994,0.0,1.1763707724637426e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2100.0,1.0,2400000.0,0.0004416733868876958,6.8624359885707836e-06,6.8624359885707836e-06,16.46984637256988,1060.0161285304698,liquid_surface,0.0,0.0,1.0,0.31015274974395773,0.0,0.31015274974395773,0.0,1.9558464708885187e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2400.0,1.0,2400000.0,0.0004313569371622011,6.623922548362265e-06,6.623922548362265e-06,15.897414116069436,1035.2566491892826,liquid_surface,0.0,0.0,1.0,0.30812432527364647,0.0,0.30812432527364647,0.0,2.7226223233802956e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2700.0,1.0,2400000.0,0.00042820994553960986,6.460069014472631e-06,6.460069014472631e-06,15.504165634734314,1027.7038692950637,liquid_surface,0.0,0.0,1.0,0.3061404588082596,0.0,0.3061404588082596,0.0,4.462303637738382e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3000.0,1.0,2400000.0,0.00042655099156210406,6.334381115235832e-06,6.334381115235832e-06,15.202514676565997,1023.7223797490498,liquid_surface,0.0,0.0,1.0,0.3041970806310897,0.0,0.3041970806310897,0.0,9.871040206470478e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3300.0,1.0,2400000.0,0.0004239079193680373,6.209194175983788e-06,6.209194175983788e-06,14.90206602236109,1017.3790064832896,liquid_surface,0.0,0.0,1.0,0.30230217051067315,0.0,0.30230217051067315,0.0,1.2594849398581967e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3600.0,1.0,2400000.0,0.00042514057580876976,6.142265841280645e-06,6.142265841280645e-06,14.741438019073547,1020.3373819410474,liquid_surface,0.0,0.0,1.0,0.300422314597011,0.0,0.300422314597011,0.0,1.578133340227953e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3900.0,1.0,2400000.0,0.000425093387588825,6.0659939094507205e-06,6.0659939094507205e-06,14.55838538268173,1020.22413021318,liquid_surface,0.0,0.0,1.0,0.2985760225122403,0.0,0.2985760225122403,0.0,2.7465673708445204e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4200.0,1.0,2400000.0,0.00042547895400568095,6.000757412398121e-06,6.000757412398121e-06,14.40181778975549,1021.1494896136343,liquid_surface,0.0,0.0,1.0,0.2967532138455905,0.0,0.2967532138455905,0.0,4.384099671059087e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4500.0,1.0,2400000.0,0.0004252395261908088,5.933368552542394e-06,5.933368552542394e-06,14.240084526101747,1020.5748628579412,liquid_surface,0.0,0.0,1.0,0.29495663535298805,0.0,0.29495663535298805,0.0,1.7597693270402294e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4800.0,1.0,2400000.0,0.0004255874573596248,5.878035160126764e-06,5.878035160126764e-06,14.107284384304235,1021.4098976630995,liquid_surface,0.0,0.0,1.0,0.29317726474625827,0.0,0.29317726474625827,0.0,2.3589983335006138e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5100.0,1.0,2400000.0,0.0004262057878179436,5.8310432151967085e-06,5.8310432151967085e-06,13.994503716472101,1022.8938907630646,liquid_surface,0.0,0.0,1.0,0.29141259539869,0.0,0.29141259539869,0.0,2.680773023006437e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5400.0,1.0,2400000.0,0.0004245198588710995,5.7623279224721854e-06,5.7623279224721854e-06,13.829587013933246,1018.8476612906388,liquid_surface,0.0,0.0,1.0,0.2896774837831699,0.0,0.2896774837831699,0.0,3.842673406214875e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5700.0,1.0,2400000.0,0.00042391627867307614,5.709127861292632e-06,5.709127861292632e-06,13.701906867102318,1017.3990688153827,liquid_surface,0.0,0.0,1.0,0.2879557717107526,0.0,0.2879557717107526,0.0,4.322991134118857e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6000.0,1.0,2400000.0,0.000424163318038554,5.667039073035605e-06,5.667039073035605e-06,13.600893775285451,1017.9919632925296,liquid_surface,0.0,0.0,1.0,0.28624561142232147,0.0,0.28624561142232147,0.0,4.49700193424589e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6300.0,1.0,2400000.0,0.000424118778994339,5.624655288278825e-06,5.624655288278825e-06,13.499172691869179,1017.8850695864136,liquid_surface,0.0,0.0,1.0,0.28455095023489757,0.0,0.28455095023489757,0.0,2.1944062114025926e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6600.0,1.0,2400000.0,0.0004226219589879749,5.569642364224214e-06,5.569642364224214e-06,13.367141674138113,1014.2927015711398,liquid_surface,0.0,0.0,1.0,0.2828775103741994,0.0,0.2828775103741994,0.0,2.6628615276307012e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6900.0,1.0,2400000.0,0.00041993594946648603,5.502150285607553e-06,5.502150285607553e-06,13.205160685458127,1007.8462787195665,liquid_surface,0.0,0.0,1.0,0.28122574769921344,0.0,0.28122574769921344,0.0,2.899625599459444e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7200.0,1.0,2400000.0,0.0004189917817444348,5.452960621299914e-06,5.452960621299914e-06,13.087105491119795,1005.5802761866436,liquid_surface,0.0,0.0,1.0,0.27958370561202966,0.0,0.27958370561202966,0.0,3.1845548366872845e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7500.0,1.0,2400000.0,0.00041552850559578184,5.3790396414102085e-06,5.3790396414102085e-06,12.9096951393845,997.2684134298764,liquid_surface,0.0,0.0,1.0,0.27796821407857253,0.0,0.27796821407857253,0.0,3.399884706435096e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7800.0,1.0,2400000.0,0.0004128402191650064,5.319226538698969e-06,5.319226538698969e-06,12.766143692877526,990.8165259960153,liquid_surface,0.0,0.0,1.0,0.2763678858558586,0.0,0.2763678858558586,0.0,3.612135511898224e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8100.0,1.0,2400000.0,0.00040909325870488105,5.2490152832493094e-06,5.2490152832493094e-06,12.597636679798343,981.8238208917145,liquid_surface,0.0,0.0,1.0,0.27479057677738183,0.0,0.27479057677738183,0.0,3.591930884851218e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8400.0,1.0,2400000.0,0.0004061503681517186,5.1905963061164914e-06,5.1905963061164914e-06,12.45743113467958,974.7608835641247,liquid_surface,0.0,0.0,1.0,0.27322905154291655,0.0,0.27322905154291655,0.0,3.5390576064807426e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8700.0,1.0,2400000.0,0.00040468207343148204,5.150545414431267e-06,5.150545414431267e-06,12.36130899463504,971.2369762355569,liquid_surface,0.0,0.0,1.0,0.27167602276365926,0.0,0.27167602276365926,0.0,3.190582727633491e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9000.0,1.0,2400000.0,0.00040226504497099016,5.0981002042590395e-06,5.0981002042590395e-06,12.235440490221695,965.4361079303764,liquid_surface,0.0,0.0,1.0,0.2701435029895105,0.0,0.2701435029895105,0.0,3.278132556410335e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9300.0,1.0,2400000.0,0.00040168958880126723,5.06751461537366e-06,5.06751461537366e-06,12.162035076896784,964.0550131230414,liquid_surface,0.0,0.0,1.0,0.26861492447830965,0.0,0.26861492447830965,0.0,4.4971183972393997e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9600.0,1.0,2400000.0,0.0003998437945485427,5.0222263634021085e-06,5.0222263634021085e-06,12.05334327216506,959.6251069165025,liquid_surface,0.0,0.0,1.0,0.2671055980593084,0.0,0.2671055980593084,0.0,4.214465612815275e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9900.0,1.0,2400000.0,0.00039735396148663264,4.970152895894866e-06,4.970152895894866e-06,11.928366950147678,953.6495075679184,liquid_surface,0.0,0.0,1.0,0.2656150024800656,0.0,0.2656150024800656,0.0,3.804751073308044e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10200.0,1.0,2400000.0,0.0003960062582292771,4.931791259150515e-06,4.931791259150515e-06,11.836299021961235,950.4150197502651,liquid_surface,0.0,0.0,1.0,0.2641316980328022,0.0,0.2641316980328022,0.0,4.8288861263291354e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10500.0,1.0,2400000.0,0.0003945920023087911,4.8926137758035734e-06,4.8926137758035734e-06,11.742273061928577,947.0208055410986,liquid_surface,0.0,0.0,1.0,0.2626622877652023,0.0,0.2626622877652023,0.0,4.982068685068999e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10800.0,1.0,2400000.0,0.00039273708285862945,4.847984793020969e-06,4.847984793020969e-06,11.635163503250327,942.5689988607107,liquid_surface,0.0,0.0,1.0,0.2612079685468767,0.0,0.2612079685468767,0.0,4.9825174424824443e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11100.0,1.0,2400000.0,0.0003932168894520177,4.8300344293657605e-06,4.8300344293657605e-06,11.592082630477826,943.7205346848424,liquid_surface,0.0,0.0,1.0,0.2597525985470712,0.0,0.2597525985470712,0.0,1.768657947895357e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11400.0,1.0,2400000.0,0.0003919388496052954,4.79021555671077e-06,4.79021555671077e-06,11.496517336105848,940.653239052709,liquid_surface,0.0,0.0,1.0,0.2583159528562795,0.0,0.2583159528562795,0.0,1.976823225764845e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11700.0,1.0,2400000.0,0.00039210763113473816,4.7678051207775875e-06,4.7678051207775875e-06,11.44273228986621,941.0583147233716,liquid_surface,0.0,0.0,1.0,0.25688321398755126,0.0,0.25688321398755126,0.0,2.0310440161721304e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12000.0,1.0,2400000.0,0.0003897535532090806,4.716263143157632e-06,4.716263143157632e-06,11.319031543578317,935.4085277017934,liquid_surface,0.0,0.0,1.0,0.2554732196934815,0.0,0.2554732196934815,0.0,1.881031661139567e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12300.0,1.0,2400000.0,0.00038961685481667547,4.691692979299035e-06,4.691692979299035e-06,11.260063150317684,935.0804515600212,liquid_surface,0.0,0.0,1.0,0.25406248821311617,0.0,0.25406248821311617,0.0,2.431414204304181e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12600.0,1.0,2400000.0,0.0003875640384356451,4.646538960027438e-06,4.646538960027438e-06,11.151693504065852,930.1536922455482,liquid_surface,0.0,0.0,1.0,0.2526719530536175,0.0,0.2526719530536175,0.0,2.2746334302630938e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12900.0,1.0,2400000.0,0.0003870529107369475,4.621075690950355e-06,4.621075690950355e-06,11.090581658280852,928.926985768674,liquid_surface,0.0,0.0,1.0,0.2512832034394571,0.0,0.2512832034394571,0.0,2.619604396369437e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
13200.0,1.0,2400000.0,0.0003861220214665014,4.591790053903025e-06,4.591790053903025e-06,11.02029612936726,926.6928515196033,liquid_surface,0.0,0.0,1.0,0.24990548546946417,0.0,0.24990548546946417,0.0,2.8318410297961538e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
13500.0,1.0,2400000.0,0.0003836263686503545,4.545475761993798e-06,4.545475761993798e-06,10.909141828785115,920.7032847608508,liquid_surface,0.0,0.0,1.0,0.2485446806526588,0.0,0.2485446806526588,0.0,3.1342241138488736e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
13800.0,1.0,2400000.0,0.0003835540816727339,4.527881229038229e-06,4.527881229038229e-06,10.866914949691749,920.5297960145613,liquid_surface,0.0,0.0,1.0,0.24718242548705363,0.0,0.24718242548705363,0.0,3.545724282923924e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
14100.0,1.0,2400000.0,0.0003807538168818223,4.479561860481789e-06,4.479561860481789e-06,10.750948465156295,913.8091605163735,liquid_surface,0.0,0.0,1.0,0.2458431329950091,0.0,0.2458431329950091,0.0,3.868148313059459e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
14400.0,1.0,2400000.0,0.00038073744610741953,4.463671847698431e-06,4.463671847698431e-06,10.712812434476236,913.7698706578069,liquid_surface,0.0,0.0,1.0,0.24450019582477886,0.0,0.24450019582477886,0.0,3.405585195705102e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
14700.0,1.0,2400000.0,0.00037952290875798117,4.433837960225087e-06,4.433837960225087e-06,10.641211104540208,910.8549810191548,liquid_surface,0.0,0.0,1.0,0.24317005912613843,0.0,0.24317005912613843,0.0,4.197734500876239e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
15000.0,1.0,2400000.0,0.00037784057995416233,4.3994630741712595e-06,4.3994630741712595e-06,10.558711378011022,906.8173918899896,liquid_surface,0.0,0.0,1.0,0.24185198393152707,0.0,0.24185198393152707,0.0,4.9546049803661153e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
15300.0,1.0,2400000.0,0.0003769109541005431,4.371005805108505e-06,4.371005805108505e-06,10.490413932260411,904.5862898413034,liquid_surface,0.0,0.0,1.0,0.2405409557333053,0.0,0.2405409557333053,0.0,1.5937161862042464e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
15600.0,1.0,2400000.0,0.0003760410957344067,4.342627263748459e-06,4.342627263748459e-06,10.422305432996302,902.4986297625761,liquid_surface,0.0,0.0,1.0,0.23923855798719165,0.0,0.23923855798719165,0.0,1.682711302216295e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
15900.0,1.0,2400000.0,0.00037512480760192865,4.314546229063371e-06,4.314546229063371e-06,10.354910949752089,900.2995382446287,liquid_surface,0.0,0.0,1.0,0.23794453690304945,0.0,0.23794453690304945,0.0,1.792351191529777e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
16200.0,1.0,2400000.0,0.00037412106031920036,4.286516506722314e-06,4.286516506722314e-06,10.287639616133553,897.8905447660809,liquid_surface,0.0,0.0,1.0,0.23665885413159665,0.0,0.23665885413159665,0.0,1.9208846007834603e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
16500.0,1.0,2400000.0,0.0003729961311149581,4.258393253121381e-06,4.258393253121381e-06,10.220143807491315,895.1907146758994,liquid_surface,0.0,0.0,1.0,0.23538148438402948,0.0,0.23538148438402948,0.0,2.0604350447229928e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
16800.0,1.0,2400000.0,0.0003718055579583761,4.230618745189445e-06,4.230618745189445e-06,10.153484988454668,892.3333391001026,liquid_surface,0.0,0.0,1.0,0.23411226465267618,0.0,0.23411226465267618,0.0,2.187045514228278e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
17100.0,1.0,2400000.0,0.00037062571999159393,4.2036433527675995e-06,4.2036433527675995e-06,10.088744046642239,889.5017279798254,liquid_surface,0.0,0.0,1.0,0.2328509805259941,0.0,0.2328509805259941,0.0,2.2954384638103028e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
17400.0,1.0,2400000.0,0.000369515840522549,4.177724520400678e-06,4.177724520400678e-06,10.026538848961627,886.8380172541176,liquid_surface,0.0,0.0,1.0,0.23159739154155398,0.0,0.23159739154155398,0.0,2.3882716664432268e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
17700.0,1.0,2400000.0,0.0003685302992364783,4.1530637831950544e-06,4.1530637831950544e-06,9.967353079668131,884.4727181675479,liquid_surface,0.0,0.0,1.0,0.2303512070865559,0.0,0.2303512070865559,0.0,2.4630029871432065e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
18000.0,1.0,2400000.0,0.00036771995107530946,4.129818687981731e-06,4.129818687981731e-06,9.911564851156154,882.5278825807427,liquid_surface,0.0,0.0,1.0,0.22911209688576983,0.0,0.22911209688576983,0.0,2.5116007469882676e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
18300.0,1.0,2400000.0,0.0003671027732317211,4.10792165548021e-06,4.10792165548021e-06,9.859011973152503,881.0466557561307,liquid_surface,0.0,0.0,1.0,0.2278797554571318,0.0,0.2278797554571318,0.0,2.5322286683754526e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
18600.0,1.0,2400000.0,0.00036659788239964475,4.086713444617776e-06,4.086713444617776e-06,9.808112267082663,879.8349177591474,liquid_surface,0.0,0.0,1.0,0.2266540483882781,0.0,0.2266540483882781,0.0,2.5711028825843607e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
18900.0,1.0,2400000.0,0.00036613478724292797,4.065757533072951e-06,4.065757533072951e-06,9.757818079375083,878.7234893830271,liquid_surface,0.0,0.0,1.0,0.22543486871017465,0.0,0.22543486871017465,0.0,2.649565651900255e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
19200.0,1.0,2400000.0,0.00036565466733649756,4.044749014464481e-06,4.044749014464481e-06,9.707397634714756,877.5712016075942,liquid_surface,0.0,0.0,1.0,0.22422216856225838,0.0,0.22422216856225838,0.0,2.7722742040012932e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
19500.0,1.0,2400000.0,0.00036510419103930796,4.023449585227944e-06,4.023449585227944e-06,9.656279004547066,876.2500584943391,liquid_surface,0.0,0.0,1.0,0.22301595844018823,0.0,0.22301595844018823,0.0,2.9342194407476717e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
19800.0,1.0,2400000.0,0.0003644338823220049,4.001670712983196e-06,4.001670712983196e-06,9.60400971115967,874.6413175728118,liquid_surface,0.0,0.0,1.0,0.22181629661212654,0.0,0.22181629661212654,0.0,3.125246219557001e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
20100.0,1.0,2400000.0,0.0003637057822081509,3.979935828354911e-06,3.979935828354911e-06,9.551845988051786,872.8938772995621,liquid_surface,0.0,0.0,1.0,0.22062307883848736,0.0,0.22062307883848736,0.0,3.285756453579818e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
20400.0,1.0,2400000.0,0.00036299004817286104,3.958672598771886e-06,3.958672598771886e-06,9.500814237052525,871.1761156148665,liquid_surface,0.0,0.0,1.0,0.21943617240064534,0.0,0.21943617240064534,0.0,3.409793220825588e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
20700.0,1.0,2400000.0,0.0003622522797068865,3.937591928946252e-06,3.937591928946252e-06,9.450220629471003,869.4054712965276,liquid_surface,0.0,0.0,1.0,0.21825557593698386,0.0,0.21825557593698386,0.0,3.555616273058674e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
21000.0,1.0,2400000.0,0.0003614800235527186,3.9166434440327196e-06,3.9166434440327196e-06,9.399944265678528,867.5520565265247,liquid_surface,0.0,0.0,1.0,0.21708123177430472,0.0,0.21708123177430472,0.0,3.7246207536740467e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
21300.0,1.0,2400000.0,0.0003606606190712235,3.895772986496276e-06,3.895772986496276e-06,9.349855167591063,865.5854857709364,liquid_surface,0.0,0.0,1.0,0.21591309982377027,0.0,0.21591309982377027,0.0,3.920297047189632e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
21600.0,1.0,2400000.0,0.0003597825631343212,3.874938128305826e-06,3.874938128305826e-06,9.299851507933981,863.4781515223708,liquid_surface,0.0,0.0,1.0,0.21475115000502684,0.0,0.21475115000502684,0.0,4.145338929755304e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
21900.0,1.0,2400000.0,0.0003588261275834254,3.854048533176226e-06,3.854048533176226e-06,9.249716479622942,861.182706200221,liquid_surface,0.0,0.0,1.0,0.21359537837627388,0.0,0.21359537837627388,0.0,4.4084132516697845e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
22200.0,1.0,2400000.0,0.0003578177807394577,3.833309708213971e-06,3.833309708213971e-06,9.19994329971353,858.7626737746984,liquid_surface,0.0,0.0,1.0,0.2124457106888325,0.0,0.2124457106888325,0.0,4.67630626923089e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
22500.0,1.0,2400000.0,0.0003568017955126765,3.812977372878044e-06,3.812977372878044e-06,9.151145694907305,856.3243092304236,liquid_surface,0.0,0.0,1.0,0.21130203472631764,0.0,0.21130203472631764,0.0,4.927663692016581e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
22800.0,1.0,2400000.0,0.00035581184924215933,3.793194461814317e-06,3.793194461814317e-06,9.10366670835436,853.9484381811824,liquid_surface,0.0,0.0,1.0,0.21016422576532126,0.0,0.21016422576532126,0.0,1.7179950756284887e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
23100.0,1.0,2400000.0,0.0003548788598088892,3.7740739194320905e-06,3.7740739194320905e-06,9.057777406637017,851.7092635413342,liquid_surface,0.0,0.0,1.0,0.20903213082092795,0.0,0.20903213082092795,0.0,1.7863852807886445e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
23400.0,1.0,2400000.0,0.0003540316386351203,3.7557043984548825e-06,3.7557043984548825e-06,9.013690556291717,849.6759327242887,liquid_surface,0.0,0.0,1.0,0.20790557457270856,0.0,0.20790557457270856,0.0,1.8518896127139237e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
23700.0,1.0,2400000.0,0.0003532744890011703,3.7380182439101096e-06,3.7380182439101096e-06,8.971243785384264,847.8587736028087,liquid_surface,0.0,0.0,1.0,0.20678440440125068,0.0,0.20678440440125068,0.0,1.9195333043520343e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
24000.0,1.0,2400000.0,0.00035256112651808197,3.7206691314091175e-06,3.7206691314091175e-06,8.929605915381883,846.1467036433967,liquid_surface,0.0,0.0,1.0,0.20566855213961038,0.0,0.20566855213961038,0.0,2.004408722485845e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
24300.0,1.0,2400000.0,0.00035185758679426266,3.7034632834540856e-06,3.7034632834540856e-06,8.888311880289805,844.4582083062304,liquid_surface,0.0,0.0,1.0,0.2045579557581204,0.0,0.2045579557581204,0.0,2.1091747729970187e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
24600.0,1.0,2400000.0,0.00035113440394804175,3.6862545084166393e-06,3.6862545084166393e-06,8.847010820199934,842.7225694753002,liquid_surface,0.0,0.0,1.0,0.20345258616059023,0.0,0.20345258616059023,0.0,2.2369881543462023e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
24900.0,1.0,2400000.0,0.0003503650034775551,3.6689290418698375e-06,3.6689290418698375e-06,8.80542970048761,840.8760083461323,liquid_surface,0.0,0.0,1.0,0.2023524419634643,0.0,0.2023524419634643,0.0,2.3905465389923397e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25200.0,1.0,2400000.0,0.00034952474206516646,3.6513959060105744e-06,3.6513959060105744e-06,8.763350174425378,838.8593809563995,liquid_surface,0.0,0.0,1.0,0.20125754518361835,0.0,0.20125754518361835,0.0,2.5717798095197035e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25500.0,1.0,2400000.0,0.000348673246162049,3.634073945112391e-06,3.634073945112391e-06,8.721777468269739,836.8157907889176,liquid_surface,0.0,0.0,1.0,0.20016778984383526,0.0,0.20016778984383526,0.0,2.7408989087894787e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25800.0,1.0,2400000.0,0.0003478441224365898,3.6171205772969766e-06,3.6171205772969766e-06,8.681089385512744,834.8258938478156,liquid_surface,0.0,0.0,1.0,0.19908309471026878,0.0,0.19908309471026878,0.0,2.9008437599661255e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26100.0,1.0,2400000.0,0.00034698465329986657,3.600172130179705e-06,3.600172130179705e-06,8.640413112431292,832.7631679196797,liquid_surface,0.0,0.0,1.0,0.19800349194336936,0.0,0.19800349194336936,0.0,3.1012676994330774e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
