time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.55,2.318982370812392,28.0,28.0
3600.0,0.01794,2.549999999999963,0.28166684374623385,2.329832645675746,2.549999999999956,1.6947731388941767,2.342514216665677,4.389565643456933
7200.0,0.01625,2.5499999940444873,0.17669898171547824,2.1675429406572904,2.5499999940444873,0.7209537579145412,8.509268167803612,9.288084114525532
10800.0,0.01552,2.5499950451574187,0.13463616132905062,2.0243119177733866,2.5499950451574187,0.8172269498623655,11.608062890391238,12.163831999665774
14400.0,0.01477,2.549750556552707,0.11202699213907923,1.8942258914891261,2.549750556552707,0.8703931936876449,13.265557184282557,13.538351800422333
18000.0,0.01424,2.547149994244082,0.09845799463473871,1.774413520231978,2.547149994244082,0.4930383666032325,14.516026023491861,14.745638557153768
21600.0,0.01374,2.5357273005566614,0.08954704726951132,1.6626407456037184,2.5357273005566614,0.7114268516007637,15.472601758722249,15.61196524046261
25200.0,0.01337,2.5065862120927465,0.08331060831693092,1.5576518126501435,2.5065862120927465,0.49300816601459113,16.436285167432175,16.569771657117485
28800.0,0.01311,2.4535203746175203,0.07870578321024019,1.4585526132900675,2.4535203746175203,0.3307449879769647,17.44246457369252,17.627090866027515
32400.0,0.01291,2.3756175814000615,0.0751847734830228,1.3647977720476536,2.3756175814000615,0.6387379973656697,18.541945621817888,18.69226709495058
36000.0,0.012729999999999998,2.2761640223196338,0.07237027968114873,1.2758612606126802,2.2761640223196338,0.5436136805549887,19.594340443986198,19.732422515136648
39600.0,0.0126,2.1607419481183365,0.07005365424323412,1.191434496845001,2.1607419481183365,0.472120097158212,20.69422664762726,20.83660191165535
43200.0,0.01248,2.0350832616011596,0.0680994188056426,1.111248153830037,2.0350832616011596,0.41094702902801605,21.767352984839476,21.91183630020481
46800.0,0.0124,1.9044866989106457,0.0664196129918736,1.0351982662011918,1.9044866989106457,0.3656456759631589,22.92708708179333,23.073390590945962
50400.0,0.01233,1.7729716352592644,0.06495052819602035,0.9631496107215872,1.7729716352592644,0.3266103541237984,24.09005419962301,24.240300360783124
54000.0,0.01226,1.6435592168552065,0.06364835318888633,0.8950132513088077,1.6435592168552065,0.29107430257629174,25.250554860190277,25.3997321055607
57600.0,0.01221,1.5184506116127114,0.06248320004055466,0.8307551404847224,1.5184506116127114,0.26122596030858347,26.45895387935218,26.61463701164638
61200.0,0.01218,1.3991433451246615,0.0614360472201726,0.7703776941840602,1.3991433451246615,0.23940469862271954,27.726903930347532,27.888213386487394
64800.0,0.01214,1.2864885516152627,0.060491683561245915,0.713834223808827,1.2864885516152627,0.21596858546243086,28.98460338461763,29.139428532731074
68400.0,0.012119999999999999,1.181068614639915,0.0596363468825995,0.6610900749439067,1.181068614639915,0.199917555095116,30.280582012439197,30.44004455772057
72000.0,0.0121,1.0831336976712322,0.05886177282729083,0.6121027268916481,1.0831336976712322,0.18477941533176945,31.578266621859655,31.735628797647678
75600.0,0.01208,0.9927227662042967,0.05815927403079643,0.5667891513840652,0.9927227662042967,0.17049113694767554,32.862995778797995,33.0175622555808
79200.0,0.01206,0.9097317636155371,0.057521560341852594,0.525047980142145,0.9097317636155371,0.156154377510542,34.125500596992254,34.327409795150515
82800.0,0.01205,0.8340110382811282,0.05694254939356533,0.4867852432679289,0.8340110382811282,0.14540559565563405,35.383695784998,35.60049673180231
86400.0,0.01204,0.765253012967945,0.056416864034331826,0.451855651203203,0.765253012967945,0.13520600381717313,36.599512174594906,36.8269836303204
90000.0,0.01203,0.7030963539294939,0.055939225230290615,0.42009203531461015,0.7030963539294939,0.12556025996898057,37.76483304800627,37.99864604167891
93600.0,0.01203,0.6471507866140083,0.055504937898195,0.3913175906867528,0.6471507866140083,0.11904499001733988,38.88337328350326,39.10458912037865
97200.0,0.01202,0.5969774073328752,0.055110166626425525,0.36533980767695573,0.5969774073328752,0.11046205433777581,39.92884643444194,40.14653886144106
100800.0,0.01202,0.5520986659464299,0.054750662275980896,0.34193834905071147,0.5520986659464299,0.10488677328714495,40.90686614725735,41.10970431337324
104400.0,0.01202,0.5120699354105593,0.05442328484893488,0.3209138470883924,0.5120699354105593,0.0997709739444434,41.81381823445548,41.998546357938096
108000.0,0.01201,0.47638655300321553,0.054124723790382676,0.3020330485015359,0.47638655300321553,0.09275366947844274,42.62930128187031,42.80933936203701
111600.0,0.01201,0.44463102983377994,0.053852129146581725,0.2851007385229114,0.44463102983377994,0.08857442676888766,43.38167726334336,43.544312453603766
115200.0,0.01201,0.4163779802510049,0.05360310614480626,0.2699191899973959,0.4163779802510049,0.08481681043876718,44.059420589007175,44.205604809040665
118800.0,0.01201,0.39122858724180065,0.05337532300166848,0.2562994658651789,0.39122858724180065,0.08145494445454175,44.66608833881833,44.79715503377838
122400.0,0.01201,0.3688179843080337,0.05316669375626793,0.2440673191895746,0.3688179843080337,0.0784588744381362,45.206632630373804,45.323952800951076
126000.0,0.012,0.3488083904030143,0.0529753411874367,0.23306016103837818,0.3488083904030143,0.07365018586471887,45.68114188670489,45.79199129534874
129600.0,0.012,0.3308999771007069,0.052799420880049755,0.22313122086339227,0.3308999771007069,0.07132603060541812,46.1039351820952,46.20483852554969
133200.0,0.012,0.3148501880398863,0.052637638154330486,0.21416353862057813,0.3148501880398863,0.06927222493055887,46.4809190009135,46.57130128124095
136800.0,0.012,0.3004287414198101,0.05248864209341801,0.20604408901605203,0.3004287414198101,0.06745763242897079,46.8140659591723,46.89511054147647
140400.0,0.012,0.2874346647488972,0.052351215433085165,0.19867343769919232,0.2874346647488972,0.06585400550631258,47.108462223557694,47.18125569886115
144000.0,0.012,0.2756929252013706,0.05222427333458321,0.19196440241111834,0.2756929252013706,0.06443566178216838,47.36878407725305,47.43429913017161
