time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,2.497800278065358,28.0,28.0
600.0,0.02,2.549999963149175,1.5981160517826327,2.4426022760652093,2.549999963149175,1.9393947910062839,28.340457082364253,29.75034293679687
1200.0,0.02,2.5499893205040567,1.3315713397031843,2.3497507740822803,2.5499893205040567,1.7598777730628252,29.868160145172794,32.497460341385306
1800.0,0.02,2.549723104387617,1.1856394626056836,2.264330010287186,2.549723104387617,1.6527297948759359,32.28245573492768,35.46860219729655
2400.0,0.02,2.54768679178192,1.0895051843844146,2.183864057634248,2.54768679178192,1.5785361879178552,35.05907051770936,38.30560654879554
3000.0,0.02,2.539958523535173,1.017695026349859,2.1071059862137815,2.539958523535173,1.5214905515746933,37.844972441903565,40.83499551737731
3600.0,0.02,2.5213198459116457,0.9583144817630544,2.033409237495798,2.5213198459116457,1.4734275071819127,40.387376071590666,43.0040424309401
4200.0,0.02,2.4882207631100717,0.9056773428892354,1.962394055494906,2.4882207631100717,1.4299260590788576,42.580936579224044,44.71098900425676
4800.0,0.02,2.440562380809514,0.8575187285424402,1.8938671579436746,2.440562380809514,1.3889386894675542,44.37378379209508,46.12248479024771
5400.0,0.02,2.3810531552060694,0.8117955311041053,1.8277024480667718,2.3810531552060694,1.3488407164596425,45.81112025378167,47.111478634334105
6000.0,0.02,2.3135769954709597,0.7688783741765548,1.7638255473431559,2.3135769954709597,1.3096154652675394,46.918764964002776,47.9691912484397
6600.0,0.02,2.2417585932880013,0.7279174679123936,1.7021719939203577,2.2417585932880013,1.2706632501817592,47.78698994899236,48.53934143150377
7200.0,0.02,2.1684581945694306,0.6887224395702835,1.6427070252182288,2.1684581945694306,1.231919794054369,48.42075767997193,48.98381368708283
7800.0,0.02,2.0956664727335026,0.6507183209151367,1.5853912010738984,2.0956664727335026,1.1931162525189267,48.8726668131344,49.225029072374525
8400.0,0.02,2.0246482045164917,0.6150921552991044,1.530182163848393,2.0246482045164917,1.155043796684249,49.20427505435106,49.48076731687439
9000.0,0.02,1.956002173440377,0.5809888587305135,1.4770344073652006,1.956002173440377,1.1174023782406464,49.4484275870862,49.66452437720062
9600.0,0.02,1.8900402223480843,0.5487417192368491,1.425899558670787,1.8900402223480843,1.0804899517580757,49.62707620459196,49.75768896785917
10200.0,0.02,1.8268302653228605,0.517962331388398,1.3767152174035582,1.8268302653228605,1.044286546190038,49.75698940660419,49.85580709386909
10800.0,0.02,1.766348657580762,0.4886955013521213,1.329418680058165,1.766348657580762,1.0089284536766225,49.84577683993132,49.965141322101715
