time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
115200.0,0.01201,0.21429120959715423,0.056185791348646964,0.15818815545323103,0.21429120959715423,0.05803506510520773,49.99893442622948,49.99893442622948
118800.0,0.01201,0.20858182788306284,0.05593492492492222,0.15463743995710091,0.20858182788306284,0.05743189920291414,49.99893442622948,49.99893442622948
122400.0,0.01201,0.20331526934662192,0.055701432021114085,0.15134599634806747,0.20331526934662192,0.05689512489268358,49.99893442622948,49.99893442622948
126000.0,0.012,0.19843977361345186,0.05548355425397321,0.14828473045205587,0.19843977361345186,0.05642006605579317,49.99893442622948,49.99893442622948
129600.0,0.012,0.1939096093300986,0.055279693525493834,0.14542749792661305,0.1939096093300986,0.0559892543670123,49.99893442622948,49.99893442622954
133200.0,0.012,0.18969402307442748,0.055088660224386195,0.14275717294903378,0.18969402307442748,0.05560082104479656,49.99893442622948,49.99893442622948
136800.0,0.012,0.1857609650517172,0.05490932346285288,0.1402555702770263,0.1857609650517172,0.055249866706282354,49.99893442622948,49.99893442622948
140400.0,0.012,0.18208254374556843,0.05474066625557723,0.13790673344814125,0.18208254374556843,0.05493173823746257,49.99893442622948,49.99893442622948
144000.0,0.012,0.17863438405739884,0.05458178179375482,0.135696655347561,0.17863438405739884,0.054642468878441236,49.99893442622948,49.99893442622948
147600.0,0.012,0.17539509859607216,0.054431862284907574,0.13361299146073796,0.17539509859607216,0.054378669195291766,49.99893442622948,49.99893442622954
151200.0,0.012,0.17234585131508948,0.05429018650403559,0.1316448178597459,0.17234585131508948,0.054137421636292454,49.99893442622948,49.99893442622948
154800.0,0.012,0.16946998939452623,0.05415610896345403,0.12978245053429263,0.16946998939452623,0.0539162344152872,49.99893442622948,49.99893442622948
