time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
97200.0,0.01202,0.2511528063593515,0.05352939116422333,0.17981350482311353,0.2511528063593515,0.06252007639052186,49.99893442622948,49.99893442622948
99000.0,0.01202,0.24651270491378044,0.05342968669649642,0.17702213160642374,0.24651270491378044,0.061917307823291606,49.99893442622948,49.998934426229425
100800.0,0.01202,0.24210503553311993,0.05333452484982878,0.17436257403215133,0.24210503553311993,0.06135617613578194,49.99893442622948,49.99893442622948
102600.0,0.01202,0.2379131811879582,0.05324364946745199,0.1718257722539055,0.2379131811879582,0.060833476063884805,49.99893442622948,49.99893442622948
104400.0,0.01202,0.2339220116878318,0.05315679412195295,0.1694034381756513,0.2339220116878318,0.06034587830731824,49.99893442622948,49.99893442622948
106200.0,0.01201,0.23011443286498795,0.05307372867011464,0.1670861484812685,0.23011443286498795,0.05989771667572354,49.99893442622954,49.998934426229425
108000.0,0.01201,0.22647867797661783,0.05299412736717569,0.16486723948860202,0.22647867797661783,0.05947108697236411,49.99893442622954,49.99893442622948
109800.0,0.01201,0.22300618147327866,0.05291783157149225,0.1627421884899339,0.22300618147327866,0.05907110783291476,49.99893442622954,49.99893442622948
111600.0,0.01201,0.2196863232085936,0.05284467870339427,0.16070514829202176,0.2196863232085936,0.058695997140759064,49.99893442622954,49.99893442622948
113400.0,0.01201,0.21650935733576035,0.052774491796483206,0.15875072302608695,0.21650935733576035,0.058343783527957216,49.99893442622954,49.998934426229425
115200.0,0.01201,0.2134663269886297,0.052707102992743886,0.1568739409742909,0.2134663269886297,0.05801267437260724,49.99893442622954,49.99893442622948
117000.0,0.01201,0.2105489885537568,0.05264235634543718,0.15507021531050397,0.2105489885537568,0.05770104397726659,49.99893442622954,49.998934426229425
118800.0,0.01201,0.20774974412849537,0.05258010725613418,0.15333530846331045,0.20774974412849537,0.05740741662501351,49.99893442622954,49.99893442622948
120600.0,0.01201,0.20506158130981123,0.05252022147219521,0.15166530017383742,0.20506158130981123,0.05713045088296655,49.99893442622954,49.99893442622948
122400.0,0.01201,0.2024780193847731,0.05246257412882994,0.15005655889387917,0.2024780193847731,0.056868925591301224,49.99893442622954,49.99893442622948
124200.0,0.01201,0.1999930612380194,0.05240704890115786,0.14850571617362535,0.1999930612380194,0.056621727494447535,49.99893442622954,49.998934426229425
126000.0,0.012,0.1975990661906505,0.05235355147423412,0.14700843826825077,0.1975990661906505,0.05639264015450199,49.99893442622948,49.99893442622948
127800.0,0.012,0.1952913568266746,0.05230191367614533,0.14556197553332645,0.1952913568266746,0.05617089854515504,49.99893442622948,49.99893442622954
129600.0,0.012,0.19306701666766457,0.052252072142006147,0.14416480241528562,0.19306701666766457,0.055960454935425806,49.99893442622948,49.99893442622948
131400.0,0.012,0.1909215720417471,0.05220396180015211,0.14281439783273261,0.1909215720417471,0.05576079085674604,49.99893442622948,49.99893442622948
133200.0,0.012,0.18885085861354678,0.05215750267712287,0.14150839743262317,0.18885085861354678,0.05557118942261488,49.99893442622948,49.998934426229425
135000.0,0.012,0.18685099541442401,0.052112616201047395,0.14024459194647274,0.18685099541442401,0.05539100412204886,49.99893442622948,49.998934426229425
136800.0,0.012,0.18491836187869665,0.052069228081606585,0.13902091393045166,0.18491836187869665,0.05521961937580729,49.99893442622948,49.99893442622948
138600.0,0.012,0.18304957676798342,0.052027268506595704,0.1378354293809502,0.18304957676798342,0.05505647344068933,49.99893442622948,49.99893442622948
140400.0,0.012,0.18124147893531994,0.05198667191607327,0.1366863261646829,0.18124147893531994,0.05490104912502655,49.99893442622948,49.99893442622948
142200.0,0.012,0.17949111009443855,0.051947376687249976,0.13557190466944888,0.17949111009443855,0.05475286860733336,49.99893442622948,49.99893442622948
144000.0,0.012,0.17779569911494475,0.051909324827754455,0.13449056929532802,0.17779569911494475,0.05461148998245697,49.99893442622948,49.998934426229425
145800.0,0.012,0.17615264764006366,0.051872461696976194,0.13344082071495514,0.17615264764006366,0.054476504153161256,49.99893442622948,49.998934426229425
