step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
26,0.02,0.02,300.0,8943.740655175967,8914.842459266565,-28.898195909401693,41.646004286608466,0.0,-70.54420019601017,1.693900805237493,41.646003959479195,41.646004286608466,2.063038310817609e-11,7.854997780236335e-09,0.41231354646322615,0.017868800008540037,5
27,0.02,0.02,300.0,8914.842459258349,8874.354778819501,-40.48768043884775,29.440076912100828,0.0,-69.92775735094858,1.7271366646100381,29.440078209539575,29.440076912100828,3.338662570073314e-11,4.407049252474181e-08,0.2907336576500663,0.013109087090067882,5
28,0.02,0.02,300.0,8874.354778799343,8851.809660369661,-22.54511842968168,46.70745262020741,0.0,-69.2525710498891,1.4826878188584367,46.707456029828634,46.70745262020741,3.2117264700171164e-11,7.299950610944249e-08,0.36679101204282105,0.014038679450573622,5
29,0.02,0.02,300.0,8851.809660436116,8810.720951443582,-41.08870899253452,27.630238255643857,0.0,-68.71894724817838,1.6724533073225554,27.630240118113164,27.630238255643857,3.3945940979424276e-11,6.74069171931109e-08,0.25884865144429753,0.01070924586367046,5
30,0.02,0.02,300.0,8810.720951419373,8795.642383990444,-15.078567428929091,52.97282063135443,0.0,-68.05138806028353,1.2846472445532595,52.97282354734573,52.97282063135443,3.3954300077425977e-11,5.504692986653937e-08,0.39505976002625875,0.013766731049681433,5
31,0.02,0.02,300.0,8795.642384039225,8761.574673633982,-34.067710405242906,33.49278036052189,0.0,-67.5604907657648,1.983123901257757,33.49278245298659,33.49278036052189,3.598977236541625e-11,6.247509296813288e-08,0.298527025605139,0.01122813727968194,5
32,0.02,0.02,300.0,8761.574673610014,8695.865791012886,-65.70888259712774,1.2173658794247415,0.0,-66.92624847655249,1.0185266562344184,1.2173653435885052,1.2173658794247415,3.1371701935223794e-11,4.401603867227098e-07,0.08442215133596204,0.004837268839809818,5
33,0.02,0.02,300.0,8695.86579099492,8643.846235828696,-52.019555166223654,14.058233240422481,0.0,-66.07778840664614,1.2702490091562817,14.058235595258632,14.058233240422481,3.1300568397737554e-11,1.6750581067726726e-07,0.11454718403572983,0.004838340920356023,5
34,0.02,0.02,300.0,8643.846235811974,8585.857545240935,-57.988690571039115,7.308988334494883,0.0,-65.297678905534,1.126041617124308,7.308989442881769,7.308988334494883,3.548872948217986e-11,1.5164707719644364e-07,0.07365637467783943,0.003431054541227057,5
35,0.02,0.02,300.0,8585.857545217497,8516.363889382721,-69.49365583477629,-4.995919161866519,0.0,-64.49773667290977,0.928109708694208,-4.9959203685033735,-4.995919161866519,3.2061378535861396e-11,2.415244370268791e-07,0.02219513303939382,0.002401548739544812,5
36,0.02,0.02,300.0,8516.363889350328,8486.981302339844,-29.382587010484713,34.2379434832922,0.0,-63.62053049377691,1.858187847200085,34.2379461793978,34.2379434832922,3.6650564357717765e-11,7.874612541109501e-08,0.21488031537994134,0.006488914154472492,5
37,0.02,0.02,300.0,8486.981302306329,8438.934033108475,-48.04726919785389,14.98456632546665,0.0,-63.031835523320545,1.3118713420269879,14.984568686362309,14.98456632546665,2.759223656476278e-11,1.5755512940956801e-07,0.137383654917193,0.004903201657866126,5
38,0.02,0.02,300.0,8438.934033077956,8400.544427588311,-38.389605489644964,23.910559892227262,0.0,-62.300165381872226,1.6228394271641262,23.91056324476152,23.910559892227262,3.943802767426956e-11,1.4021142969317418e-07,0.18243983032055908,0.006017504285995689,5
39,0.02,0.02,300.0,8400.544427557801,8323.728617380268,-76.81581017753342,-15.151783761767657,0.0,-61.66402641576576,0.8027517547917609,-15.151786383282829,-15.151783761767657,3.1009701113761574e-11,1.7301690412851032e-07,0.060968817921675085,0.0027191389673071604,5
40,0.02,0.02,300.0,8323.728617274763,8279.020056984842,-44.70856028992057,16.025592187793432,0.0,-60.734152477714005,1.3584457223375712,16.025594001813804,16.025592187793432,3.100660522259354e-11,1.1319520336856025e-07,0.0952118886754397,0.002982421725344939,5
41,0.02,0.02,300.0,8279.02005694438,8206.588433504658,-72.4316234397229,-12.42810644060936,0.0,-60.003516999113536,0.828416017059842,-12.428108874715743,-12.42810644060936,3.239432099141519e-11,1.9585492914953333e-07,0.05892927513962353,0.002046965218183947,5
42,0.02,0.02,300.0,8206.58843339286,8159.088757928551,-47.4996754643098,11.618738442492706,0.0,-59.11841390680251,1.2446066910756637,11.618739952067667,11.618738442492706,3.124284074677912e-11,1.2992587554773816e-07,0.06377913533841759,0.0018545631798031377,5
43,0.02,0.02,300.0,8159.088757848115,8110.827904040032,-48.260853808083084,10.151290687865147,0.0,-58.41214449594823,1.210342127974639,10.15129343986778,10.151290687865147,2.7470016998182762e-11,2.7109871753687637e-07,0.07570424237488713,0.0024053971193884202,5
44,0.02,0.02,300.0,8110.827903948579,8041.68893360621,-69.13897034236834,-11.413926696352924,0.0,-57.725043646015415,0.8349132675850905,-11.413929454106052,-11.413926696352924,3.341735683246421e-11,2.416129466340554e-07,0.05545735801581855,0.0016525439746285402,5
45,0.02,0.02,300.0,8041.68893352594,8003.929568957043,-37.75936456889758,19.097473133807867,0.0,-56.85683770270545,1.5057678632001787,19.097476343858318,19.097473133807867,4.463893833486337e-11,1.6808767783929518e-07,0.11136441786126196,0.0030601752770417706,5
46,0.02,0.02,300.0,8003.929568873011,7927.460295860681,-76.46927301232972,-20.24696867678904,0.0,-56.222304335540684,0.7352273942303013,-20.246971592015168,-20.24696867678904,2.8447848809582563e-11,1.4398331686434903e-07,0.10635498935083527,0.002732317768206284,5
47,0.02,0.02,300.0,7927.460295762015,7886.573217700967,-40.88707806104867,14.441025132898528,0.0,-55.3281031939472,1.353192886792658,14.441027783526874,14.441025132898528,4.09148489781304e-11,1.8354845554479434e-07,0.07259665284857258,0.0018108232250484894,5
48,0.02,0.02,300.0,7886.5732176023985,7843.003076210065,-43.570141392333426,11.125460245166096,0.0,-54.69560163749952,1.2553459752399088,11.125463853434677,11.125460245166096,4.0312429670892126e-11,3.243252262769036e-07,0.0825213446332222,0.0024685889839673528,5
49,0.02,0.02,300.0,7843.003076086985,7783.007866278275,-59.99520980870966,-5.974241339891742,0.0,-54.02096846881792,0.9004213609896494,-5.974243396871396,-5.974241339891742,3.566246891713995e-11,3.443079761953876e-07,0.02322658250940228,0.0008182380135554849,5
50,0.02,0.02,300.0,7783.007866170752,7725.836050719374,-57.17181545137828,-3.9269337306953145,0.0,-53.24488172068296,0.9313134680140606,-3.9269358995739996,-3.9269337306953145,2.735152086193365e-11,5.523081457298623e-07,0.026636206980404746,0.0008418572286873157,5
51,0.02,0.02,300.0,7725.836050614125,7670.491489844131,-55.34456076999413,-2.852132496345977,0.0,-52.49242827364816,0.9484658933657615,-2.8521345561522797,-2.852132496345977,4.819483213322254e-11,7.221981510000466e-07,0.02312540975055162,0.0007371030673236204,5
52,0.02,0.02,300.0,7670.49148973204,7616.590840269651,-53.900649462388174,-2.1441791458616057,0.0,-51.75647031652657,0.9602197901649068,-2.1441804371973605,-2.1441791458616057,3.454790557193292e-11,6.0225143946355e-07,0.018542684948091546,0.0006118893563905098,5
53,0.02,0.02,300.0,7616.590840149083,7563.9233215791755,-52.66751856990777,-1.6332804903215583,0.0,-51.03423807958621,0.9689888467376028,-1.633282866440686,-1.6332804903215583,2.803370389764075e-11,1.4548117637800574e-06,0.01449933242952011,0.00049435948151412,5
54,0.02,0.02,300.0,7563.923321448228,7512.3485255120395,-51.57479593618882,-1.2506257747495033,0.0,-50.32417016143932,0.9757512220446428,-1.2506281884731192,-1.2506257747495033,3.919635165456036e-11,1.9300089651867106e-06,0.01123458436706145,0.0003946648664957487,5
55,0.02,0.02,300.0,7512.34852537155,7461.763734371785,-50.584790999764664,-0.9595879745116922,0.0,-49.62520302525297,0.9810301089409235,-0.9595898001066372,-0.9595879745116922,3.066789150008252e-11,1.9024743122427308e-06,0.008673235946507013,0.0003101442807612591,5
56,0.02,0.02,300.0,7461.763734219778,7412.090405288693,-49.67332893108505,-0.7367921374573914,0.0,-48.93653679362766,0.9851672486359916,-0.7367934976861138,-0.7367921374573914,2.3700757174395138e-11,1.8461464802654456e-06,0.006684479521928752,0.00024379761835974337,5
57,0.02,0.02,300.0,7412.09040512381,7363.267100876369,-48.82330424744123,-0.5657645317592132,0.0,-48.257539715682015,0.9884119983176095,-0.5657663262435101,-0.5657645317592132,3.076949826868121e-11,3.1717764272929442e-06,0.005146490100787471,0.00019065623594089913,5
58,0.02,0.02,300.0,7363.267100697019,7315.245074328061,-48.022026368957995,-0.4343280038834408,0.0,-47.58769836507455,0.9909556502146232,-0.43433110008756537,-0.4343280038834408,3.1768542518032246e-11,7.128672397537518e-06,0.003959177622825117,0.0001483127524240082,5
59,0.02,0.02,300.0,7315.245074132358,7267.985205892779,-47.25986823957919,-0.3332826565673788,0.0,-46.926585583011814,0.9929478716513166,-0.33328501306260494,-0.3332826565673788,2.4699510941373857e-11,7.07051062531989e-06,0.0030434796265822453,0.00011500392075372318,5
60,0.02,0.02,300.0,7267.985205678755,7221.455751410971,-46.529454267783876,-0.2556049502248006,0.0,-46.273849317559076,0.9945065990081517,-0.2556081061624643,-0.2556049502248006,3.1990669810135996e-11,1.2346782389191748e-05,0.0023377837783904107,8.92119523269329e-05,5
61,0.02,0.02,300.0,7221.455751176239,7175.630657324007,-45.825093852231475,-0.19590836848265125,0.0,-45.62918548374883,0.9957248670539688,-0.19591176681980188,-0.19590836848265125,2.878705464202304e-11,1.734626360526013e-05,0.0017943073011516962,6.90248673441774e-05,5
62,0.02,0.02,300.0,7175.630657066088,7130.488271609731,-45.14238545635726,-0.15005088124270619,0.0,-44.992334575114555,0.9966760533426446,-0.15005398774614692,-0.15005088124270619,3.92459058531065e-11,2.0702571703670247e-05,0.0013760605941195662,5.328390875727165e-05,5
63,0.02,0.02,300.0,7130.488271325916,7086.010356653765,-44.4779146721512,-0.11484359494763696,0.0,-44.363071077203564,0.9974179635939735,-0.114845993942373,-0.11484359494763696,3.0361242247137965e-11,2.0888797716775144e-05,0.0010544290806387845,4.107769170255332e-05,5
64,0.02,0.02,300.0,7086.010356340716,7042.181329213493,-43.829027127222616,-0.0878299693551297,0.0,-43.74119715786749,0.9979960775971554,-0.08783172677604144,-0.0878299693551297,2.470672728468192e-11,2.0008953213708323e-05,0.0008072888381721456,3.1645695885527085e-05,5
65,0.02,0.02,300.0,7042.181328867765,6998.9876744610265,-43.19365440673846,-0.06711724528631938,0.0,-43.12653716145214,0.9984461318170882,-0.06711885806895375,-0.06711724528631938,2.0896708766159553e-11,2.4028755565465094e-05,0.0006175407378088111,2.434164396468253e-05,5
66,0.02,0.02,300.0,6998.987674078988,6956.417494102513,-42.57017997647472,-0.051247419827607055,0.0,-42.518932556647115,0.9987961662399378,-0.05124866726782387,-0.051247419827607055,1.592186731186792e-11,2.4340929887954693e-05,0.00047197647242265816,1.8696351974679883e-05,5
67,0.02,0.02,300.0,6956.417493680105,6914.460155262583,-41.957338417521896,-0.03909746012052016,0.0,-41.91824095740137,0.999068161575659,-0.039098353509130566,-0.03909746012052016,1.463081150401253e-11,2.2849775763598837e-05,0.0003604062794321136,1.4340526731927572e-05,5
68,0.02,0.02,300.0,6914.460154795581,6873.106019960778,-41.35413483480261,-0.029802891113009277,0.0,-41.3243319436896,0.9992793250002192,-0.029802867889960654,-0.029802891113009277,2.6944664215043294e-11,7.792213357741679e-07,0.0002749694963526848,1.0985243744360637e-05,5
69,0.02,0.02,300.0,6873.106019444585,6832.34623284825,-40.75978659633529,-0.022698579644590648,0.0,-40.7370880166907,0.9994431133835565,-0.022698550526240317,-0.022698579644590648,2.0980486275318932e-11,1.282826978055375e-06,0.0002095961273855365,8.404180860615698e-06,5
70,0.02,0.02,300.0,6832.346232278434,6792.172560754379,-40.17367152405495,-0.0172727496291952,0.0,-40.15639877442576,0.9995700480196625,-0.017272847136669912,-0.0172727496291952,2.411667803617453e-11,5.645130414286901e-06,0.00015962494309237606,6.42159997994601e-06,5
71,0.02,0.02,300.0,6792.172560126198,6752.577265474352,-39.59529465184551,-0.01313251730083243,0.0,-39.582162134544674,0.9996683313657265,-0.013132258691917672,-0.01313251730083243,1.8986942149870567e-11,1.9692257686346928e-05,0.00012145845275923001,4.9009344601815725e-06,5
72,0.02,0.02,300.0,6752.577264783018,6713.5530040528565,-39.024260730161586,-0.00997606483222749,0.0,-39.014284665329356,0.999744362490267,-0.009975826593478915,-0.00997606483222749,1.461069368046957e-11,2.3881034514203558e-05,9.233120160852638e-05,3.735962655458876e-06,5
73,0.02,0.02,300.0,6713.553003293651,6675.092754110651,-38.46024918300009,-0.007571626871562895,0.0,-38.45267755612853,0.9998031311020494,-0.00757090118330472,-0.007571626871562895,2.295732873443552e-11,9.584310881731509e-05,7.013001073263552e-05,2.8448145265316722e-06,5
74,0.02,0.02,300.0,6675.092753278861,6637.189751802176,-37.90300147668495,-0.005741760453540583,0.0,-37.89725971623141,0.9998485143595536,-0.005741166207841381,-0.005741760453540583,1.7256200434680534e-11,0.00010349538334283242,5.321684748910875e-05,2.1637241510809604e-06,5
75,0.02,0.02,300.0,6637.189750893672,6599.8374471739435,-37.3523037197283,-0.004350293688129716,0.0,-37.34795342604017,0.9998835334569784,-0.004349822682483021,-0.004350293688129716,1.3986343289770563e-11,0.00010826985037361108,4.0345914047958776e-05,1.6438611116756715e-06,5
76,0.02,0.02,300.0,6599.837446184884,6563.029467225234,-36.80797895965043,-0.0032932379201914114,0.0,-36.80468572173024,0.9999105292381362,-0.0032923661531554247,-0.0032932379201914114,1.5654033453347874e-11,0.0002647142590706246,3.0561926140684794e-05,1.2476337127836127e-06,5
77,0.02,0.02,300.0,6563.029466191405,6526.759585850795,-36.26988034061014,-0.0024908487864175573,0.0,-36.26738949182373,0.9999313245932155,-0.002490182257737753,-0.0024908487864175573,1.1897037461873198e-11,0.00026759098482363205,2.3129506372295753e-05,9.458460427803347e-07,5
78,0.02,0.02,300.0,6526.7595847325365,6491.0217028256475,-35.737881906889015,-0.001882301923378474,0.0,-35.735999604965635,0.9999473303446387,-0.0018817593255218237,-0.001882301923378474,8.640745666440465e-12,0.00028826292419467024,1.7489203092398555e-05,7.162633011301891e-07,5
79,0.02,0.02,300.0,6491.021701621817,6455.809825748422,-35.211875873395,-0.001421411634661977,0.0,-35.21045446176034,0.9999596326069145,-0.001420306048647447,-0.001421411634661977,1.283283507096324e-11,0.0007778084740335951,1.3212935835695648e-05,5.418056380899644e-07,5
80,0.02,0.02,300.0,6455.809824458973,6421.118054365079,-34.691770093893865,-0.0010723949200276243,0.0,-34.690697698973835,0.9999690879157469,-0.0010715642850165545,-0.0010723949200276243,9.636213051063268e-12,0.0007745607476846592,9.973776383282919e-06,4.094531594964677e-07,5
81,0.02,0.02,300.0,6421.118052991189,6386.940572657644,-34.177480333544736,-0.0008091421241210412,0.0,-34.17667119142062,0.9999763252844791,-0.0008064078501667098,-0.0008091421241210412,3.187130769081731e-11,0.0033792258156150837,7.521335603933451e-06,3.0907446851223175e-07,5
82,0.02,0.02,300.0,6386.940571201823,6353.271634707088,-33.668936494735135,-0.0006100652890878788,0.0,-33.66832642944605,0.9999818804704692,-0.0006073543177779962,-0.0006100652890878788,2.8182613565464414e-11,0.004443739642908957,5.666825121882105e-06,2.3310886407739402e-07,5
83,0.02,0.02,300.0,6353.271633173045,6320.105562036232,-33.166071136813116,-0.0004594218661659364,0.0,-33.16561171494695,0.9999861478357122,-0.00045739553294201645,-0.0004594218661659364,2.110836413310124e-11,0.0044106155434666715,4.268639792602234e-06,1.7566893954952374e-07,5
84,0.02,0.02,300.0,6320.105560428836,6287.436737058486,-32.668823370349855,-0.0003456501170135767,0.0,-32.66847772023284,0.9999894195725052,-0.0003441356873117136,-0.0003456501170135767,1.5779700184345924e-11,0.004381395021496905,3.2128012623754085e-06,1.322646004487605e-07,5
85,0.02,0.02,300.0,6287.436735383887,6255.259597962628,-32.17713742125943,-0.0002598794164529569,0.0,-32.17687754184298,0.999991923476192,-0.0002586088887997925,-0.0002598794164529569,1.270232996911655e-11,0.004888912213616435,2.4156276782430964e-06,9.946805491893118e-08,5
86,0.02,0.02,300.0,6255.259596227977,6223.568634846676,-31.69096138130135,-0.00019519718109882003,0.0,-31.69076618412025,0.9999938406039895,-0.0001942600172384545,-0.00019519718109882003,8.580929122790339e-12,0.004801113699951835,1.8151225700513424e-06,7.474391063679142e-08,5
87,0.02,0.02,300.0,6223.568633059926,6192.358387272387,-31.210245787538952,-0.00014653998268141319,0.0,-31.210099247556272,0.9999953047475603,-0.00014572848111158384,-0.00014653998268141319,9.339009297988299e-12,0.005537748503721338,1.3618632912111414e-06,5.610259474993511e-08,5
88,0.02,0.02,300.0,6192.358385442067,6161.623441549761,-30.734943892305637,-0.0001098861390244962,0.0,-30.73483400616661,0.9999964247164592,-0.00010929324054079155,-0.0001098861390244962,7.2918329165367e-12,0.005395571170013403,1.0217081155836682e-06,4.207793329462013e-08,5
89,0.02,0.02,300.0,6161.623439625012,6131.358429097498,-30.265010527514278,-8.232952826964198e-05,0.0,-30.26492819798601,0.9999972797125515,-8.188870722742312e-05,-8.232952826964198e-05,5.393646748700365e-12,0.00535434918046784,7.657681425926008e-07,3.1532317562183754e-08,5
90,0.02,0.02,300.0,6131.358427147545,6101.55802495952,-29.800402188025146,-6.162995617730772e-05,0.0,-29.800340558068967,0.9999979319085767,-6.130163898237515e-05,-6.162995617730772e-05,4.054333275516821e-12,0.0053272339507755935,5.734563020700758e-07,2.360881467637415e-08,5
91,0.02,0.02,300.0,6101.558022993033,6072.216946374441,-29.341076618591615,-4.609539846991566e-05,0.0,-29.341030523193144,0.999998428980672,-4.5851208279348106e-05,-4.609539846991566e-05,3.0312742603388678e-12,0.005297496033729351,4.2908036044377704e-07,1.7660738748710373e-08,5
92,0.02,0.02,300.0,6072.216944399246,6043.329951764234,-28.886992635012575,-3.444749313416851e-05,0.0,-28.88695818751944,0.9999988075085015,-3.426609897669004e-05,-3.444749313416851e-05,2.2641210607324674e-12,0.005265815912117702,3.207844775277118e-07,1.3199595768135377e-08,5
93,0.02,0.02,300.0,6043.329949787027,6014.891840205464,-28.438109581562458,-2.597227119496648e-05,0.0,-28.43808360929126,0.9999990867089417,-2.5170536044245617e-05,-2.597227119496648e-05,1.1472410328803701e-11,0.030868888773818163,2.391981042609785e-07,9.904282232310394e-09,5
94,0.02,0.02,300.0,6014.891838231632,5986.89744906458,-27.99438916705276,-1.950033051999564e-05,0.0,-27.99436966672224,0.9999993034200388,-1.8921254167819042e-05,-1.950033051999564e-05,7.582416081982659e-12,0.02969571985371288,1.7870264006300774e-07,7.422431574095647e-09,5
95,0.02,0.02,300.0,5986.897447097965,5959.341655100379,-27.555791997585402,-1.475425673784928e-05,0.0,-27.555777243328663,0.9999994645678578,-1.412481898743243e-05,-1.475425673784928e-05,1.1466925062959628e-11,0.04266143402548681,1.3110454296151367e-07,5.5600063510784485e-09,5
96,0.02,0.02,300.0,5959.3416531433295,5932.219372488211,-27.12228065511863,-1.1038468971151257e-05,0.0,-27.122269616649657,0.9999995930110335,-1.0667040421941058e-05,-1.1038468971151257e-05,6.9191091150861086e-12,0.033648556713881055,9.778622537881194e-08,4.152991083793137e-09,5
97,0.02,0.02,300.0,5932.219370541504,5905.5255526889,-26.693817852604298,-8.36351228914283e-06,0.0,-26.693809489092008,0.9999996866872946,-7.816629750591172e-06,-8.36351228914283e-06,1.4147414627550996e-11,0.06538909965632483,7.229786764271257e-08,3.116679989448649e-09,5
98,0.02,0.02,300.0,5905.525550751878,5879.255182565321,-26.27036818655688,-6.26516990457212e-06,0.0,-26.270361921386975,0.9999997615119111,-5.909063418257252e-06,-6.26516990457212e-06,8.63665566692972e-12,0.05683907886600048,5.415992945485469e-08,2.333869112814487e-09,5
99,0.02,0.02,300.0,5879.255180636065,5853.403284372479,-25.85189626358624,-4.711439117368974e-06,0.0,-25.851891552147123,0.9999998177526681,-4.4054555544605444e-06,-4.711439117368974e-06,6.408422275307764e-12,0.06494481946724193,4.0395883937254905e-08,1.7482061546512431e-09,5
100,0.02,0.02,300.0,5853.403282447874,5827.9649151655385,-25.438367282335093,-3.9717589397552544e-06,0.0,-25.438363310576154,0.9999998438673797,-2.397432761955087e-06,-3.9717589397552544e-06,1.836478988805307e-11,0.3963800929713976,3.1597043399068455e-08,1.4243710593330872e-09,5
101,0.02,0.02,300.0,5827.964913241609,5802.93516241712,-25.029750824488474,-3.0724544254442925e-06,0.0,-25.029747752034048,0.999999877247902,-2.3282738917614823e-06,-3.0724544254442925e-06,7.983546644217738e-12,0.2422104385080335,2.5179630402870316e-08,1.1139295202384274e-09,5
102,0.02,0.02,300.0,5802.935160489016,5778.309148213656,-24.626012275360154,-2.6084328964726827e-06,0.0,-24.626009666927256,0.9999998940781452,-1.3635563667842537e-06,-2.6084328964726827e-06,1.933853520752747e-11,0.4772507398491423,2.0622472610674898e-08,9.300313715955023e-10,5
